	RT	stds2	relation.id	relation.ship
90.00835685656033	2735.1201171875	13936.892578125	3520	M+H
90.00836821799145	2671.719970703125	12961.912109375	3521	M+H
90.00836698195158	2527.719970703125	14354.865234375	3522	M+H
90.00835240724875	2629.989990234375	11015.5693359375	3523	M+H
90.00836408819688	2643.949951171875	15163.291015625	3524	M+H
90.00835765799637	2690.239990234375	11400.357421875	3525	M+H
90.00837206250046	2701.090087890625	9851.7255859375	3526	M+H
90.525792607204	1748.469970703125	76564.53125	3527	M+H
90.52591719610933	2117.110107421875	677839.3125	3528	M+H
90.52584244195886	2468.8798828125	622268.5	3529	M+H
90.52580081711558	2736.669921875	536951.0625	3530	M+H
90.52577762502904	1596.2900390625	48631.03125	3531	M+H
90.52580565662058	1861.6300048828125	94873.046875	3532	M+H
90.52588846620787	2222.570068359375	396417.96875	3533	M+H
90.52581779506848	2526.18994140625	553480.875	3534	M+H
90.52574836654813	1421.3299560546875	26937.33203125	3535	M+H
90.5258692542096	2327.0	351194.1875	3536	M+H
90.52576326758106	1530.3299560546875	40338.44140625	3537	M+H
90.5258009944368	2653.2099609375	520027.78125	3538	M+H
90.52578455553879	1596.2900390625	48631.03125	3531	M+H
90.52581073811969	1956.6300048828125	117306.9453125	3540	M+H
90.52581000281732	1921.25	106796.8203125	3541	M+H
90.52579817989887	2622.27001953125	541937.5	3542	M+H
90.52579970336554	2693.320068359375	539996.9375	3543	M+H
90.52573834886539	1401.760009765625	23820.60546875	3544	M+H
90.52578977600824	1620.93994140625	47919.6328125	3545	M+H
90.52578669622405	1655.489990234375	61211.22265625	3546	M+H
90.52579006498692	1776.0799560546875	81199.046875	3547	M+H
90.52581192873606	1985.4100341796875	122592.8046875	3548	M+H
90.525873548047	2291.469970703125	347726.1875	3549	M+H
90.52582836606626	2495.139892578125	572074.375	3550	M+H
90.52580184197033	2667.080078125	507884.71875	3551	M+H
90.52577180756823	1578.18994140625	46530.13671875	3552	M+H
90.52579270326767	1714.239990234375	62901.09375	3553	M+H
90.52579517872648	1724.050048828125	68920.296875	3554	M+H
90.52581424259424	1935.72998046875	109431.46875	3555	M+H
90.52582760529037	2012.5999755859375	109237.671875	3556	M+H
90.52580092895333	2759.85009765625	514327.125	3557	M+H
91.0275786468624	2133.429931640625	42205.8671875	3558	M+H
91.02742803443857	2739.77001953125	32132.578125	3559	M+H
94.04510025770651	2300.75	1686289.25	3560	M+H
94.04508224161553	2382.52001953125	1391286.125	3561	M+H
94.04501876512057	2691.7900390625	680590.8125	3562	M+H
94.04506931227084	2413.300048828125	1087592.375	3563	M+H
94.04503585615277	2519.97998046875	769745.0625	3564	M+H
94.04502536306849	2651.669921875	695598.5	3565	M+H
94.0451433143593	2172.389892578125	1967370.75	3566	M+H
94.04509064951856	2333.18994140625	1457220.75	3567	M+H
94.04505056340314	2459.659912109375	968281.0	3568	M+H
94.0450366966466	2505.969970703125	776163.6875	3569	M+H
94.04502329271901	2619.179931640625	600628.625	3570	M+H
94.04515727274229	2148.39990234375	2110548.5	3571	M+H
94.04510871772578	2277.719970703125	1597380.25	3572	M+H
94.04503509131389	2540.06005859375	723037.4375	3573	M+H
94.04502690082396	2583.550048828125	600686.375	3574	M+H
94.0450231306763	2738.219970703125	611154.25	3575	M+H
94.0451235201358	2225.6298828125	1558898.125	3576	M+H
94.04515320371641	2161.8798828125	2057671.75	3577	M+H
94.04509107138352	2340.89990234375	1353290.625	3578	M+H
94.04508777279555	2374.75	1304647.125	3579	M+H
94.04504432264433	2473.5400390625	939961.125	3580	M+H
94.04504853001032	2487.3798828125	799777.0625	3581	M+H
94.04502890958065	2557.169921875	617486.875	3582	M+H
94.0450242673255	2634.6298828125	582772.4375	3583	M+H
94.04502151109656	2716.56005859375	590510.9375	3584	M+H
94.54561712374534	2118.580078125	289984.5	3585	M+H
94.5455609339369	2413.300048828125	144385.734375	3586	M+H
94.54548050768925	2691.7900390625	85338.9609375	3587	M+H
94.54558761540896	2382.52001953125	176455.015625	3588	M+H
94.54551751412131	2504.419921875	100563.9765625	3589	M+H
94.54559967145772	2274.610107421875	203761.765625	3590	M+H
94.54558619409711	2340.89990234375	184603.40625	3591	M+H
94.54549742547196	2540.06005859375	85907.46875	3592	M+H
94.54554653815083	2444.260009765625	133087.4375	3593	M+H
94.5454752233367	2711.889892578125	72939.8984375	3594	M+H
94.54560749348258	2247.02001953125	230513.765625	3595	M+H
94.54548162187243	2563.35009765625	71099.3125	3596	M+H
94.54558783525405	2322.360107421875	192108.84375	3597	M+H
94.54555282434333	2428.780029296875	142279.578125	3598	M+H
94.54548461247136	2619.179931640625	71114.6796875	3599	M+H
94.54547537787434	2651.669921875	72839.9453125	3600	M+H
94.5454711276194	2670.169921875	68187.3828125	3601	M+H
94.54547981759355	2738.219970703125	73166.8046875	3602	M+H
94.54547856001274	2747.43994140625	76517.28125	3603	M+H
95.04381133610288	2382.52001953125	216585.1875	3604	M+H
95.04377193536439	2738.219970703125	87024.53125	3605	M+H
95.04382502147811	2306.949951171875	248557.28125	3606	M+H
95.04385175634995	2195.110107421875	280813.96875	3607	M+H
95.04377258131021	2651.669921875	90552.375	3608	M+H
95.04379972802519	2434.969970703125	159784.484375	3609	M+H
95.04378528492398	2519.97998046875	106008.609375	3610	M+H
95.04388033602932	2152.89990234375	323763.6875	3611	M+H
95.04381436509874	2340.89990234375	201016.65625	3618	M+H
95.04376359739751	2691.7900390625	92386.03125	3613	M+H
95.04384063081532	2247.02001953125	249146.015625	3614	M+H
95.04379615362583	2459.659912109375	156601.1875	3615	M+H
95.04384707575949	2225.6298828125	223562.484375	3616	M+H
95.04382625869624	2283.840087890625	237295.0625	3617	M+H
95.04381417297785	2340.89990234375	201016.65625	3618	M+H
95.04377142040883	2597.570068359375	80147.2734375	3619	M+H
95.04376616145258	2609.949951171875	81865.75	3620	M+H
101.09610608239828	2656.280029296875	110493.0546875	3621	M+H
101.09610964111475	2739.77001953125	102022.484375	3622	M+H
101.0961051402031	2704.159912109375	102581.96875	3623	M+H
102.03372411509005	1411.52001953125	816873.3125	3624	M+H
102.03377153785596	1908.4300537109375	2780075.75	3625	M+H
102.03388646632844	2118.580078125	2.52069E7	3626	M+H
102.03379450347245	2738.219970703125	2684256.0	3627	M+H
102.03383801587997	2306.949951171875	7768743.5	3628	M+H
102.03379263514515	2691.7900390625	2911498.5	3629	M+H
102.03374715039789	1653.8299560546875	1650713.125	3630	M+H
102.03382828925454	2382.52001953125	6078558.0	3631	M+H
102.03375308027277	1694.68994140625	1915227.625	3632	M+H
102.03376659461	1803.5899658203125	2223930.25	3633	M+H
102.03383094030042	2333.18994140625	6550135.0	3634	M+H
102.0337999444457	2591.300048828125	2773064.25	3635	M+H
102.0337966521676	2651.669921875	2782677.5	3636	M+H
102.0337582075022	1764.760009765625	2148319.0	3637	M+H
102.03377186799119	1892.3199462890625	2845733.25	3638	M+H
102.0337787359721	1967.8299560546875	3109528.75	3639	M+H
102.03385192358752	2247.02001953125	8793744.0	3640	M+H
102.03380552652514	2540.06005859375	3196334.5	3641	M+H
102.03379186610768	2619.179931640625	2764380.25	3642	M+H
102.03376000046804	1743.5899658203125	2041836.25	3643	M+H
102.03377784920754	1945.3699951171875	2967899.0	3644	M+H
102.03377734944898	1991.77001953125	3043734.75	3645	M+H
102.0338014948156	2029.68994140625	3262309.25	3646	M+H
102.03382226574072	2434.969970703125	4648950.0	3647	M+H
102.03376811092373	1869.75	2451278.0	3648	M+H
102.03385587858679	2207.300048828125	1.0212849E7	3649	M+H
102.0338349625684	2340.89990234375	6344860.5	3650	M+H
102.03380121943184	2557.169921875	2933002.25	3651	M+H
102.03700933575686	2257.7099609375	69444.21875	3652	M+H
102.0370079059639	2201.2099609375	82990.75	3653	M+H
102.03701491192028	2222.570068359375	72899.9921875	3654	M+H
102.09120205277479	2.9834299087524414	1217941.5	3655	M+H
102.53234272651456	2127.47998046875	259958.421875	3656	M+H
102.53530509248054	1712.6099853515625	173512.828125	3657	M+H
102.5353702036844	2118.580078125	2124816.0	3658	M+H
102.5353439124665	2306.949951171875	657922.625	3659	M+H
102.53529219132427	1653.8299560546875	152231.859375	3660	M+H
102.53529980807883	1908.4300537109375	238076.40625	3661	M+H
102.53534708730774	2382.52001953125	557497.375	3662	M+H
102.535348556327	2617.639892578125	235081.546875	3663	M+H
102.53534693445444	2691.7900390625	271009.375	3664	M+H
102.53535754892329	2738.219970703125	234786.953125	3665	M+H
102.53534033568368	2333.18994140625	556518.5625	3666	M+H
102.53536096731473	2651.669921875	240793.734375	3667	M+H
102.53529694112123	1694.68994140625	167737.109375	3668	M+H
102.53529763322678	1874.5799560546875	218605.65625	3669	M+H
102.53531123263613	1967.8299560546875	263691.84375	3670	M+H
102.53529867629699	1670.22998046875	160872.890625	3671	M+H
102.53530570255448	1743.5899658203125	176923.40625	3672	M+H
102.53530197600857	1764.760009765625	191787.3125	3673	M+H
102.53535506556113	2225.6298828125	764612.0625	3674	M+H
102.53534413858402	2277.719970703125	662686.875	3675	M+H
102.53536076382358	2540.06005859375	284593.1875	3676	M+H
102.53534947997808	2716.56005859375	222911.015625	3677	M+H
102.5354055609383	2029.68994140625	274537.25	3678	M+H
102.53534558046864	2207.300048828125	919044.5625	3679	M+H
102.53534898390308	2505.969970703125	308316.4375	3680	M+H
102.53535638565104	2571.1298828125	237824.328125	3681	M+H
103.03874677638126	2647.06005859375	8197.412109375	3682	M+H
103.03873516647533	2730.5	8941.41015625	3683	M+H
103.03874402047863	2691.7900390625	8475.6474609375	3684	M+H
103.03873707038953	2580.429931640625	8529.044921875	3685	M+H
103.03873270935226	2614.550048828125	7665.94287109375	3686	M+H
103.03875160933613	2657.830078125	8790.8779296875	3687	M+H
103.03874492322102	2708.830078125	8461.0439453125	3688	M+H
103.03874634615647	2750.52001953125	7324.63671875	3689	M+H
103.07506066217283	2526.18994140625	7221.04150390625	3690	M+H
103.07507290898769	2719.68994140625	6803.37744140625	3691	M+H
103.07507385796674	2656.280029296875	7044.2041015625	3692	M+H
103.07506446182026	2577.31005859375	7113.978515625	3693	M+H
103.07505389133185	2680.949951171875	7140.04638671875	3694	M+H
103.07506046830615	2589.760009765625	7017.47314453125	3695	M+H
103.07505878180584	2606.860107421875	6168.44873046875	3696	M+H
103.07506374263734	2560.239990234375	6295.51220703125	3697	M+H
103.07503529977933	2693.320068359375	6308.3330078125	3698	M+H
104.03004965719444	1990.1800537109375	64180.19140625	3699	M+H
104.03011259767864	2114.169921875	516891.25	3700	M+H
104.0300813038043	2374.75	126258.6328125	3701	M+H
104.03004615762713	1892.3199462890625	62364.9140625	3702	M+H
104.03007086740737	2300.75	171696.078125	3703	M+H
104.03008236017853	2609.949951171875	56512.5625	3704	M+H
104.03008063355661	2691.7900390625	59953.8671875	3705	M+H
104.03009943633404	2540.06005859375	68968.265625	3706	M+H
104.03005179328946	1945.3699951171875	64084.1875	3707	M+H
104.03004509464462	1688.1700439453125	41399.8203125	3708	M+H
104.03008469560358	2240.8798828125	209499.734375	3709	M+H
104.0300789518681	2445.81005859375	89593.2265625	3710	M+H
104.03009809265849	2161.8798828125	356729.53125	3711	M+H
104.03007954887687	2505.969970703125	81204.6953125	3712	M+H
104.0300921508387	2588.219970703125	56546.42578125	3713	M+H
104.03008534274713	2651.669921875	57678.71875	3714	M+H
104.03005541072916	1607.81005859375	32073.251953125	3715	M+H
104.0300386643918	1908.4300537109375	61239.5546875	3716	M+H
104.03004686766843	1967.8299560546875	61501.30078125	3717	M+H
104.03011070019822	2136.39990234375	457309.21875	3718	M+H
104.03008390208484	2270.0	160429.1875	3719	M+H
104.03007168034138	2333.18994140625	144903.125	3720	M+H
104.03007295486236	2356.27001953125	138635.1875	3721	M+H
104.03008401236393	2417.919921875	108296.328125	3722	M+H
104.03008314837219	2433.419921875	97649.8984375	3723	M+H
104.03009993696529	2487.3798828125	81927.796875	3724	M+H
104.03009982029639	2563.35009765625	56970.98828125	3725	M+H
104.03007784566272	2711.889892578125	49209.3125	3726	M+H
104.03007926591131	2735.1201171875	53364.453125	3727	M+H
104.03008236833449	2007.8199462890625	66613.9296875	3728	M+H
104.03011982348573	2023.530029296875	54056.921875	3729	M+H
104.03012458470344	2088.949951171875	339933.75	3730	M+H
104.03008908274565	2225.6298828125	211616.078125	3731	M+H
104.03008682427142	2394.860107421875	115764.59375	3732	M+H
104.03006255469299	2670.169921875	51686.64453125	3733	M+H
104.07041078421035	2745.929931640625	8638.12890625	3463	M+NH4
104.07038937248232	2657.830078125	9386.21875	3735	M+H
104.07041013814369	2724.35009765625	9436.51171875	3736	M+H
104.07038765386226	2605.300048828125	9156.1982421875	3737	M+H
104.07037731136104	2619.179931640625	7958.48681640625	3738	M+H
104.07039053590148	2639.330078125	9139.4423828125	3739	M+H
104.07036747653491	2671.719970703125	8016.59375	3740	M+H
104.07037382292519	2680.949951171875	8877.4599609375	3741	M+H
110.0087418294612	2048.030029296875	284357.96875	3742	M+H
110.00875385990817	2041.9000244140625	228647.84375	3743	M+H
110.0087250891751	2063.239990234375	220127.0	3744	M+H
110.01996357290972	2029.68994140625	2009332.5	3745	M+H
110.52158768152987	2302.31005859375	43815.78515625	3746	M+H
110.52159458354339	2382.52001953125	38855.5078125	3747	M+H
110.52161280852293	2195.110107421875	44052.00390625	3748	M+H
110.52156702675454	2425.669921875	25439.306640625	3749	M+H
110.52161730248758	2256.18994140625	43555.75390625	3750	M+H
110.52156167180884	2647.06005859375	14151.9140625	3751	M+H
110.52156845733752	2682.489990234375	14594.1357421875	3752	M+H
110.5215611735727	2476.610107421875	25418.36328125	3753	M+H
110.52166332399915	2136.39990234375	41291.36328125	3754	M+H
110.52158593873818	2348.60009765625	35172.8203125	3755	M+H
110.52157528359224	2507.52001953125	18927.67578125	3756	M+H
110.52156488048513	2536.929931640625	13475.0869140625	3757	M+H
110.52157079555892	2574.18994140625	14083.2080078125	3758	M+H
110.52161795642132	2152.89990234375	45998.859375	3759	M+H
110.52156391486886	2745.929931640625	13112.3564453125	3760	M+H
110.52161277004087	2250.090087890625	33444.4453125	3761	M+H
110.52160835094637	2277.719970703125	36847.19140625	3762	M+H
110.52156482952657	2523.090087890625	15837.396484375	3763	M+H
110.5215581150695	2594.429931640625	15267.7880859375	3764	M+H
110.5215563644555	2670.169921875	13843.6337890625	3765	M+H
110.52154040220452	2710.360107421875	11811.2841796875	3766	M+H
110.52155243001152	2718.1201171875	12530.8935546875	3767	M+H
110.52155109834098	2738.219970703125	12355.0185546875	3768	M+H
111.0391050267998	2108.27001953125	137425.3125	3769	M+H
111.03903657148845	2367.070068359375	50353.9296875	3770	M+H
111.03901285810345	2694.860107421875	18328.3515625	3771	M+H
111.03905418341498	2334.72998046875	53744.96484375	3772	M+H
111.03906131365152	2283.840087890625	52315.58984375	3263	M+ACN+H
111.03903471493228	2519.97998046875	24671.40625	3774	M+H
111.03900459558356	2629.989990234375	17432.26171875	3775	M+H
111.03899757561305	2738.219970703125	20037.9609375	3776	M+H
111.03903009559538	2459.659912109375	29260.61328125	3271	M+ACN+H
111.03898390739928	2609.949951171875	20084.5234375	3778	M+H
111.03904148763314	2314.6201171875	47494.4375	3779	M+H
111.03904097625373	2428.780029296875	35352.75390625	3267	M+ACN+H
111.03902088989152	2540.06005859375	22064.9609375	3273	M+ACN+H
111.03901824901727	2563.35009765625	19239.447265625	3274	M+ACN+H
111.0390586711813	2242.39990234375	55294.375	3257	M+ACN+H
111.03902210248782	2473.5400390625	27973.859375	3784	M+H
111.03901720138433	2583.550048828125	18636.130859375	3785	M+H
111.03899661171312	2680.949951171875	18094.115234375	3255	M+ACN+H
111.0390186230221	2719.68994140625	17048.162109375	3787	M+H
116.10681895832515	2464.280029296875	11476.908203125	3788	M+H
116.10680348549624	2626.909912109375	15843.0419921875	3789	M+H
116.10682827405053	2502.8798828125	12111.34765625	3790	M+H
116.10679092995896	2611.489990234375	12555.8076171875	3791	M+H
116.10680356385889	2554.070068359375	12284.4765625	3792	M+H
116.10682799499034	2487.3798828125	13217.9228515625	3793	M+H
116.10681669476014	2442.719970703125	9646.283203125	3794	M+H
116.10681662035351	2527.719970703125	12159.7587890625	3795	M+H
116.10680889425258	2544.760009765625	10985.1953125	3796	M+H
116.1068144554555	2591.300048828125	12261.9365234375	3797	M+H
116.10677818952067	2680.949951171875	15121.24609375	3798	M+H
122.54696343949546	1576.550048828125	434751.125	3799	M+H
122.5469896312841	1764.760009765625	581469.125	3800	M+H
122.54700018553324	1908.4300537109375	720854.25	3801	M+H
122.54714439262827	2118.580078125	5638704.5	3354	M+ACN+H
122.54708366102213	2306.949951171875	1595115.875	3803	M+H
122.54694750933999	1411.52001953125	265366.4375	3804	M+H
122.54702499215973	2007.8199462890625	764159.4375	3805	M+H
122.54699898000118	1798.760009765625	605632.0625	3806	M+H
122.54701011736462	2691.7900390625	254364.796875	3366	M+ACN+H
122.54697647413259	1653.8299560546875	482738.625	3808	M+H
122.54707888397208	2382.52001953125	1031778.3125	3809	M+H
122.54701353122735	1967.8299560546875	801245.1875	3810	M+H
122.54707818191362	2334.72998046875	1191957.0	3811	M+H
122.54698198302206	1694.68994140625	567745.5	3812	M+H
122.54699635641266	1845.56005859375	761357.375	3813	M+H
122.54701832120932	2619.179931640625	217816.28125	3376	M+ACN+H
122.5470646767881	2459.659912109375	491749.25	3815	M+H
122.54703635049663	2536.929931640625	302808.1875	3371	M+ACN+H
122.54698489112096	1670.22998046875	516101.21875	3817	M+H
122.54699915544822	1882.68994140625	628526.25	3818	M+H
122.54700679465267	1945.3699951171875	746476.3125	3819	M+H
122.54710406551891	2240.8798828125	1765223.5	3820	M+H
122.54706929985618	2419.469970703125	708595.1875	3821	M+H
122.54705984512451	2485.840087890625	353915.6875	3822	M+H
