	RT	stds2	relation.id	relation.ship
206.05337900965708	1300.3699951171875	3004.30517578125	2283	M+H
310.91206741166184	1269.699951171875	21904.474609375	2284	M+H
233.02400294062681	1308.0799560546875	2413.917236328125	2285	M+H
146.05047789046145	1318.9300537109375	2057.69921875	2286	M+H
163.03905415249213	1314.260009765625	1632.0528564453125	2287	M+H
198.05585959843995	1291.1300048828125	8587.0	2288	M+H
249.05343680926632	1311.1600341796875	2814.142578125	2289	M+H
392.2868034437928	979.3619995117188	354545.0625	2611	M+HC13
392.2868057551014	911.573974609375	600082.25	2291	M+H
634.8748254372814	1269.699951171875	18990.55859375	2292	M+H
388.9791326829051	1318.9300537109375	2331.017822265625	2293	M+H
214.5525207529841	1322.0400390625	15468.1572265625	2294	M+H
221.56029585584787	1291.1300048828125	22465.63671875	2295	M+H
221.56036604099722	1317.3699951171875	8633.326171875	2296	M+H
169.5451458638487	1271.22998046875	29704.953125	2297	M+H
392.05478886484303	1306.5400390625	7775.71337890625	2326	M+Na
441.11011585815527	1284.97998046875	18690.064453125	2299	M+H
132.5450764943671	1298.8299560546875	9284.23828125	2300	M+H
186.53788572875035	1300.3699951171875	9343.849609375	2301	M+H
89.02919210610392	1300.3699951171875	8132.98193359375	2302	M+H
135.0345178486448	1283.449951171875	24856.892578125	2303	M+H
135.0345035241421	1297.2900390625	26567.978515625	2304	M+H
269.0618051023767	1292.6700439453125	11292.2626953125	2305	M+H
128.52835096928885	1326.72998046875	2734.39404296875	2306	M+H
112.03182678968993	1284.97998046875	17032.5078125	2307	M+H
142.13351813491676	1323.5999755859375	6191.45361328125	2308	M+H
307.082504798582	1288.050048828125	67259.7109375	2309	M+H
320.9919752083485	1318.9300537109375	3585.861572265625	2310	M+H
277.02810137333273	1329.8499755859375	6486.9130859375	2311	M+H
427.0945601683218	1303.449951171875	18892.787109375	2312	M+H
153.0735524753834	1220.989990234375	359555.90625	2515	M+HC13
429.23952541880925	1260.550048828125	68667.2421875	2314	M+H
278.5719363686422	1286.510009765625	147572.703125	2315	M+H
566.8876969293016	1277.3299560546875	26406.845703125	2316	M+H
215.04859738698377	1311.1600341796875	10866.1708984375	2317	M+H
162.53728028204182	1306.5400390625	16038.0908203125	2318	M+H
192.54794623268518	1269.699951171875	148033.8125	2319	M+H
250.06118531065573	1278.8699951171875	59650.65234375	2320	M+H
82.0214413860225	1323.5999755859375	6646.55078125	2321	M+H
121.01890360798195	1345.6099853515625	1711.3758544921875	2415	M+2H
221.05859034461886	1291.1300048828125	174868.265625	2323	M+H
106.95032632174858	1252.93994140625	51097.546875	2324	M+H
498.90038537832265	1280.4000244140625	36846.4765625	2325	M+H
370.0729522308854	1306.5400390625	20070.5546875	2326	M+H
238.80896962948032	1361.0699462890625	3336.936767578125	2327	M+H
352.0599978227534	1361.0699462890625	5247.01171875	2442	M+HC13
481.01531439405903	1362.5899658203125	3391.127197265625	2329	M+H
781.2477790260543	1362.5899658203125	6130.22265625	2330	M+H
255.04612821355929	1322.0400390625	32613.00390625	2331	M+H
367.0304541243061	1359.550048828125	2670.393798828125	2332	M+H
543.6514574026103	1365.6300048828125	3995.07080078125	2358	M+H
531.1234955735529	1368.6800537109375	4272.07080078125	2334	M+H
623.0063738025935	1361.0699462890625	5969.78564453125	2335	M+H
242.92485881543678	1252.93994140625	71214.984375	2336	M+H
334.05124546446433	1368.6800537109375	8763.328125	2337	M+H
414.2688727240117	1206.969970703125	36738.4140625	2509	M+HC13
414.26880336018985	1314.260009765625	31567.51953125	2339	M+H
414.2688206488898	1260.550048828125	28988.18359375	2340	M+H
414.26871146294275	1283.449951171875	16078.4599609375	2341	M+H
577.1488330746269	1364.1099853515625	3608.5078125	2342	M+H
599.1152742453124	1368.6800537109375	18546.21484375	2343	M+H
105.02406480568986	1329.8499755859375	21623.3515625	2344	M+H
537.1327507340496	1364.1099853515625	2159.637451171875	2345	M+H
261.0766755810052	1362.5899658203125	6079.3173828125	2346	M+H
261.1082816593445	1371.719970703125	3261.81787109375	2347	M+H
302.11390697192166	1368.6800537109375	10086.4921875	2448	M+ACN+H
479.19943452749567	1371.719970703125	6770.85205078125	2349	M+H
803.2292460534504	1362.5899658203125	9586.158203125	2350	M+H
128.02670804416286	1320.489990234375	28997.595703125	2331	M+2H
214.0507777951124	1308.0799560546875	129286.3125	2352	M+H
125.53728473413449	1322.0400390625	13191.255859375	2353	M+H
125.53727596154543	1328.280029296875	11323.58984375	2354	M+H
238.94321756815432	1370.2099609375	2403.97705078125	2355	M+H
238.95799199165407	1371.719970703125	2563.9306640625	2356	M+H
238.9703678008499	1370.2099609375	2626.750732421875	2357	M+H
543.6510095130648	1368.6800537109375	5008.142578125	2358	M+H
246.1095066284399	1379.3199462890625	9603.93359375	2359	M+H
148.53988463381262	1320.489990234375	23378.08203125	2331	M+ACN+2H
238.96528578917102	1373.239990234375	2309.17333984375	2361	M+H
239.15878110280258	1368.6800537109375	7978.49072265625	2362	M+H
258.07946624853446	1370.2099609375	4165.8466796875	2363	M+H
859.1944763631908	1368.6800537109375	6611.095703125	2364	M+H
83.06153015001142	1371.719970703125	3333.224609375	2365	M+H
238.96297980874294	1373.239990234375	2635.259521484375	2366	M+H
239.0000895659318	1368.6800537109375	3494.41796875	2367	M+H
239.20535052203334	1367.1600341796875	11626.8720703125	2368	M+H
261.0723574232232	1364.1099853515625	5744.1650390625	2369	M+H
478.2076674253602	1364.1099853515625	15697.3564453125	2414	M+HC13
747.111220958889	1377.7900390625	6258.73876953125	2371	M+H
781.2474455773978	1368.6800537109375	5444.5703125	2372	M+H
871.2167637666978	1368.6800537109375	7026.3623046875	2373	M+H
238.9877679228856	1367.1600341796875	3595.282958984375	2374	M+H
239.01741837341058	1367.1600341796875	4102.40673828125	2375	M+H
507.5914943772553	1371.719970703125	3219.86474609375	2376	M+H
600.118315855232	1377.7900390625	6119.544921875	2377	M+H
759.2652657792656	1373.239990234375	3264.111328125	2378	M+H
239.0348370029555	1368.6800537109375	5470.341796875	2379	M+H
300.0463412704507	1359.550048828125	2349.4130859375	2413	M+HC13
133.10086385394766	1379.3199462890625	2494.3056640625	2381	M+H
239.00584024162546	1377.7900390625	10186.3115234375	2382	M+H
239.00966138941772	1377.7900390625	4151.4521484375	2383	M+H
239.04208725643687	1367.1600341796875	7845.744140625	2384	M+H
239.16367042578733	1368.6800537109375	6365.27294921875	2385	M+H
559.1246864289022	1377.7900390625	2238.474609375	2386	M+H
242.10452530116663	1359.550048828125	9896.798828125	2441	M+HC13
531.1237526190583	1380.8399658203125	3431.85595703125	2388	M+H
239.08909596257857	1368.6800537109375	17307.177734375	2389	M+H
515.1510386084216	1376.27001953125	6108.9853515625	2390	M+H
239.02734126654468	1368.6800537109375	4751.533203125	2406	M+K
239.04718662557394	1368.6800537109375	6668.13818359375	2392	M+H
239.05459897265035	1368.6800537109375	7203.03076171875	2393	M+H
239.1512910283763	1377.7900390625	10264.568359375	2394	M+H
261.10539979805856	1359.550048828125	4083.73583984375	2395	M+H
334.05114472490357	1374.760009765625	7175.6728515625	2417	M+ACN+H
361.0122080085586	1379.3199462890625	4307.75830078125	2397	M+H
188.54409174538992	1382.3800048828125	2944.06201171875	2398	M+H
255.10027753240428	1382.3800048828125	2944.77099609375	2399	M+H
185.54011109212345	1306.5400390625	120156.9765625	2400	M+H
239.13145617400738	1371.719970703125	15361.275390625	2401	M+H
277.0611717802372	1358.030029296875	13545.671875	2402	M+H
521.1680298946346	1364.1099853515625	25950.390625	2414	M+2Na-H
611.1371531837447	1368.6800537109375	25660.765625	2404	M+H
239.20131527745178	1371.719970703125	5244.466796875	2405	M+H
201.07107408767132	1364.1099853515625	5435.931640625	2406	M+H
239.07694324876758	1371.719970703125	14379.923828125	2407	M+H
543.1499887485564	1364.1099853515625	46647.484375	2408	M+H
499.186082335636	1368.6800537109375	35420.54296875	2410	M+H
499.18612265381984	1368.6800537109375	35420.54296875	2410	M+H
239.06945455244636	1371.719970703125	10162.6474609375	2411	M+H
261.07568829094646	1393.219970703125	2089.612060546875	2412	M+H
299.04317546905276	1358.030029296875	24679.9453125	2413	M+H
477.2041830601437	1364.1099853515625	92529.9609375	2414	M+H
241.03045628015195	1347.1800537109375	27809.8671875	2415	M+H
285.064933871224	1361.0699462890625	11144.4765625	2441	M+2Na-H
293.0245466837245	1376.27001953125	15448.576171875	2417	M+H
487.03134752184616	1361.0699462890625	13035.3310546875	2418	M+H
487.0314995033769	1380.8399658203125	13714.10546875	2419	M+H
234.07670978435274	1354.9599609375	6321.21728515625	2420	M+H
239.13393543957122	1390.0999755859375	5749.67431640625	2421	M+H
263.08315565033445	1361.0699462890625	22879.044921875	2441	M+Na
277.05222653815736	1374.760009765625	13368.9599609375	2432	M+K
239.0872605427385	1390.0999755859375	14125.359375	2424	M+H
239.1289801570953	1368.6800537109375	19418.869140625	2425	M+H
239.12404282336814	1371.719970703125	22037.201171875	2426	M+H
240.10124743902657	1368.6800537109375	13742.1279296875	2427	M+H
240.10134222054805	1401.030029296875	4953.79931640625	2428	M+H
284.0725800571382	1364.1099853515625	22260.177734375	2448	M+NaC13
188.04240493221752	1367.1600341796875	26532.814453125	2430	M+H
239.09670263151642	1391.6600341796875	10523.0205078125	2431	M+H
239.0967608278749	1371.719970703125	22636.79296875	2432	M+H
172.06741612778012	1377.7900390625	19285.638671875	2433	M+H
200.5694840450265	1371.719970703125	33427.89453125	2434	M+H
318.07876155870247	1368.6800537109375	28953.919921875	2435	M+H
419.04401179022943	1358.030029296875	29190.130859375	2436	M+H
262.0906116342461	1364.1099853515625	43239.91015625	2451	M+NaC13
180.0562170591669	1373.239990234375	51380.81640625	2438	M+H
239.09425159852572	1370.2099609375	25654.181640625	2439	M+H
241.1088106067349	1364.1099853515625	19254.724609375	2440	M+H
241.1011279668717	1364.1099853515625	136402.84375	2441	M+H
351.05657660516454	1364.1099853515625	60700.9375	2442	M+H
188.12752825032274	1426.22998046875	3154.1875	2443	M+H
283.06928008108986	1368.6800537109375	319152.9375	2448	M+Na
240.10874891570603	1364.1099853515625	283508.09375	2451	M+HC13
429.23959758324804	1383.9200439453125	31094.986328125	2446	M+H
349.45094533470274	1448.5699462890625	2708.130615234375	2447	M+H
261.0874168390253	1367.1600341796875	656323.0	2448	M+H
170.08082365751972	1222.510009765625	1073939.0	2449	M+H
595.1637371403591	1470.8499755859375	2471.606201171875	2450	M+H
239.1055429369123	1364.1099853515625	3456550.75	2451	M+H
415.2717910363107	1526.77001953125	8407.3076171875	2511	M+H2C13
441.2969228817987	1526.77001953125	8050.45263671875	2453	M+H
146.11723614157012	1525.1800537109375	6586.28857421875	2454	M+H
393.28949235728953	1526.77001953125	8841.7880859375	2612	M+H2C13
430.2429344188069	1526.77001953125	22649.7421875	2612	M+KC13
431.2366640416575	1526.77001953125	4731.345703125	2457	M+H
804.5442770652382	1526.77001953125	138565.890625	2472	M+HC13
276.65851469258683	1526.77001953125	8564.3056640625	2459	M+H
595.1627611747665	1536.3199462890625	2592.64892578125	2460	M+H
187.13257187870514	1566.6300048828125	1754.7362060546875	2461	M+H
185.60491154118182	1584.199951171875	3703.06787109375	2463	M+H+Na
348.22049562137624	1585.81005859375	5642.8828125	2473	M+HC13
230.1436074544861	1585.81005859375	1884.09765625	2464	M+H
619.1668877097612	1584.199951171875	5621.07861328125	2465	M+H
228.12256779290823	1592.18994140625	3501.794921875	2466	M+H
253.09019064343255	1587.4200439453125	4388.01904296875	2469	M+H+Na
551.1791482274576	1589.02001953125	6404.66650390625	2468	M+H
483.19184967067696	1592.18994140625	9347.056640625	2469	M+H
155.09245926115844	1582.5999755859375	4874.58544921875	2470	M+H
155.09251197716605	1592.18994140625	2653.110595703125	2471	M+H
803.540656030395	1526.77001953125	305264.6875	2472	M+H
347.21697112009645	1584.199951171875	30054.3359375	2473	M+H
378.462300027816	1603.3699951171875	14975.3857421875	2474	M+H
174.61375825698158	1584.199951171875	11340.4375	2475	M+H
185.10296341110714	1593.780029296875	15529.46875	2476	M+H
284.34908907138646	1606.5400390625	4671.0	2477	M+H
415.20441994309533	1585.81005859375	24875.94140625	2478	M+H
348.2201285418491	1616.0799560546875	2077.9580078125	2479	M+H
298.6044426018183	1620.8299560546875	4290.2841796875	2480	M+H
397.469421885219	1624.02001953125	9505.626953125	2481	M+H
414.26877317085143	1526.77001953125	90530.1875	2612	M+NaC13
174.11206895298756	1582.5999755859375	61220.296875	2483	M+H
378.4621342163555	1636.760009765625	7380.5751953125	2484	M+H
288.1435000584377	1585.81005859375	78506.59375	2485	M+H
294.9382470785492	1280.4000244140625	98041.1796875	2486	M+H
361.65104570237963	1658.969970703125	11748.5185546875	2487	M+H
340.78543876805674	1655.81005859375	4872.2548828125	2488	M+H
335.78210931400645	1646.280029296875	7953.17919921875	2489	M+H
340.7850102727439	1670.0799560546875	3325.703125	2490	M+H
241.77076153606356	1658.969970703125	11689.822265625	2491	M+H
429.2396235412602	1526.77001953125	82886.2265625	2612	M+K
335.44770182351033	1646.280029296875	14961.83203125	2493	M+H
324.79046198545177	1673.260009765625	10885.4794921875	2494	M+H
243.84454648829959	1674.8499755859375	6223.39306640625	2495	M+H
167.07075361272516	1693.969970703125	1372.218017578125	2496	M+H
340.11974213746356	1657.3900146484375	20870.498046875	2497	M+H
241.4362909743667	1663.75	38362.87890625	2498	M+H
241.4362648651212	1692.3699951171875	12950.650390625	2499	M+H
247.13630915182875	1708.239990234375	1324.9654541015625	2519	M+HC13
82.01432760144066	1712.989990234375	1402.0269775390625	2501	M+H
392.28683552192535	1526.77001953125	70481.1796875	2612	M+HC13
311.780798973048	1706.6400146484375	8258.853515625	2503	M+H
373.1938814609355	1706.6400146484375	7213.56494140625	2504	M+H
305.20641622860546	1705.06005859375	5815.34130859375	2505	M+H
281.77634684116646	1727.27001953125	12849.919921875	2506	M+H
153.1068084043474	1709.8299560546875	9997.9169921875	2507	M+H
413.26543082521664	979.3619995117188	244634.390625	2611	M+Na
413.2655563519407	1206.969970703125	171881.171875	2509	M+H
413.26554104835634	1383.9200439453125	282348.3125	2510	M+H
413.2655463196258	1526.77001953125	426245.15625	2511	M+H
413.26546151890386	1011.97998046875	197816.4375	2613	M+Na
133.1331570152903	1712.989990234375	6734.48779296875	2513	M+H
133.13316452842585	1722.510009765625	6912.46533203125	2514	M+H
152.0703051262794	1220.989990234375	4195994.0	2515	M+H
306.10688748286384	1738.3699951171875	15960.95703125	2516	M+H
320.86136663792917	1755.7900390625	8247.333984375	2517	M+H
256.4911717539218	1755.7900390625	3700.8681640625	2518	M+H
246.13302507202303	1708.239990234375	11350.0146484375	2519	M+H
320.3624198683593	1754.2099609375	29754.62890625	2520	M+H
320.3623353168555	1763.7099609375	28256.111328125	2521	M+H
329.5986804902391	1776.4100341796875	3870.358642578125	2522	M+H
334.617617072365	1778.0	15732.6337890625	2523	M+H
81.52477348345546	1782.760009765625	2878.318603515625	2524	M+H
364.79280583967613	1789.010009765625	13989.080078125	2525	M+H
305.85619916547125	1749.4599609375	27328.31640625	2526	M+H
334.36681366161446	1779.5899658203125	25856.025390625	2527	M+H
277.8495015584824	1789.010009765625	6787.89013671875	2528	M+H
369.13042433766236	1792.1800537109375	44815.13671875	2529	M+H
320.1115723730281	1763.7099609375	54053.82421875	2530	M+H
369.7977571312384	1801.6600341796875	7878.26904296875	2531	M+H
288.10159825552296	1801.6600341796875	19507.466796875	2532	M+H
370.1310338797257	1804.8199462890625	4241.1259765625	2533	M+H
383.46578535233635	1801.6600341796875	22524.1171875	2534	M+H
364.4584098378636	1782.760009765625	31750.630859375	2535	M+H
273.5955189017106	1789.010009765625	44392.14453125	2536	M+H
388.4718946471936	1812.6700439453125	19714.0	2537	M+H
383.8003066352303	1806.3800048828125	9373.828125	2538	M+H
369.4647918922863	1804.8199462890625	22944.162109375	2539	M+H
277.3502934511499	1796.9200439453125	27119.404296875	2540	M+H
291.60555833983466	1812.6700439453125	27243.1328125	2541	M+H
277.09948166675326	1792.1800537109375	50041.0546875	2542	M+H
383.46582935964443	1809.530029296875	19074.880859375	2543	M+H
388.1374928818164	1807.9599609375	27325.5625	2544	M+H
321.77883273916814	1833.1300048828125	11762.06640625	2545	M+H
185.11428434914404	1693.969970703125	8065.81298828125	2546	M+H
185.11429669664105	1796.9200439453125	8637.2607421875	2547	M+H
185.11430332491753	1608.1400146484375	8015.90380859375	2548	M+H
185.1142651242241	1757.3800048828125	7330.75634765625	2549	M+H
287.8508773125238	1801.6600341796875	44124.20703125	2550	M+H
326.7809855117004	1844.0899658203125	12612.28515625	2551	M+H
248.34279101937736	1847.25	7480.4384765625	2552	M+H
248.59341191530274	1842.530029296875	3961.08984375	2553	M+H
133.0790478628014	1851.97998046875	2157.538818359375	2554	M+H
94.06493697633749	1859.8299560546875	1662.6097412109375	2555	M+H
291.3548298003296	1809.530029296875	55336.93359375	2556	M+H
321.4442626802508	1831.5400390625	27179.52734375	2557	M+H
326.4504733671694	1834.699951171875	28357.69921875	2558	M+H
326.1161560631881	1834.699951171875	69781.7109375	2559	M+H
330.7879354308252	1855.1300048828125	41908.35546875	2560	M+H
158.963703953906	1269.699951171875	226251.28125	2561	M+H
83.05589328916597	1925.5	2429.567626953125	2562	M+H
