	RT	std1	relation.id	relation.ship
119.01363562600716	101.81800079345703	8508.0908203125	470	M+H
230.04631625096525	287.5400085449219	2916.822509765625	471	M+H
369.07912166101767	279.02899169921875	10113.208984375	472	M+H
386.0937890344587	264.6549987792969	7014.63330078125	458	M+HC13
386.0936672818116	275.3500061035156	2692.459716796875	474	M+H
629.1942761083276	290.6409912109375	8537.4501953125	475	M+H
630.1912239356743	290.6409912109375	4786.2236328125	476	M+H
633.1499271990837	287.5400085449219	4120.05419921875	477	M+H
266.03567253453645	292.1709899902344	2034.754638671875	478	M+H
269.03451107257274	293.7030029296875	2204.92333984375	479	M+H
354.97637469159827	290.6409912109375	6256.67626953125	480	M+H
356.09157120960174	290.6409912109375	3911.272705078125	481	M+H
387.6447887225076	292.1709899902344	4696.67919921875	482	M+H
399.66994019719374	293.7030029296875	2367.928466796875	483	M+H
532.4112892696164	290.6409912109375	15413.1328125	484	M+H
559.0514315290172	290.6409912109375	13479.8154296875	485	M+H
564.67132134866	290.6409912109375	3186.514892578125	486	M+H
610.1836042146862	296.7489929199219	9619.9033203125	487	M+H
700.6730807283965	289.0989990234375	5345.2900390625	488	M+H
704.2085649672168	290.6409912109375	3257.845458984375	489	M+H
736.0791718662934	290.6409912109375	1808.5828857421875	490	M+H
83.05603347592464	293.7030029296875	3546.1259765625	491	M+H
167.99832294960476	25.70170021057129	9987.375	492	M+H
355.295074060182	292.1709899902344	2741.51611328125	493	M+H
356.0960915526253	295.2300109863281	3459.491943359375	494	M+H
402.04002387646074	293.7030029296875	2732.128173828125	495	M+H
702.2118991894944	289.0989990234375	7522.78955078125	496	M+H
99.0440947675988	9.146519660949707	14802.9853515625	497	M+H
247.0185893090066	293.7030029296875	4896.8974609375	498	M+H
356.082519678976	290.6409912109375	4179.603515625	499	M+H
356.0869569781022	292.1709899902344	4030.499267578125	500	M+H
656.3371447945974	290.6409912109375	7651.0693359375	854	M+H2C13
1013.33884217124	290.6409912109375	9654.2412109375	502	M+H
225.5075962030063	290.6409912109375	3751.7490234375	503	M+H
238.03539642810637	290.6409912109375	5460.0048828125	504	M+H
247.02591187712247	290.6409912109375	3645.1787109375	925	M+HC13
250.55977468875963	289.0989990234375	2279.6064453125	506	M+H
259.0504721928234	293.7030029296875	3206.680908203125	507	M+H
269.2474150210269	298.26300048828125	3975.9697265625	508	M+H
355.22328955076165	290.6409912109375	3506.288818359375	509	M+H
408.6577739706935	289.0989990234375	3495.839599609375	608	M+HC13
464.1313729112338	290.6409912109375	4407.958984375	511	M+H
467.10200523914216	290.6409912109375	1741.362548828125	687	M+Na
495.9917897372188	302.7409973144531	4485.00830078125	513	M+H
533.4158675598294	290.6409912109375	2867.53955078125	484	M+HC13
541.1207469698278	290.6409912109375	13765.4677734375	515	M+H
542.1210195552068	289.0989990234375	5541.720703125	516	M+H
544.1589037105974	289.0989990234375	7260.53857421875	517	M+H
554.392704772314	290.6409912109375	13174.138671875	484	M+Na
628.1942233590072	290.6409912109375	13882.9560546875	519	M+H
661.2926509935572	287.5400085449219	6649.86767578125	827	M+NaC13
682.361790058224	287.5400085449219	9656.5673828125	521	M+H
95.04382688906969	52.94139862060547	212480.1875	522	M+H
95.04383708292767	21.179800033569336	178245.40625	523	M+H
95.04382298677639	66.73860168457031	167812.890625	524	M+H
98.51207456008412	15.139300346374512	81603.578125	525	M+H
98.51207559716298	27.214099884033203	85360.2265625	526	M+H
102.53539915178945	39.30339813232422	358987.5	527	M+H
110.00955179219817	249.1580047607422	4496.244140625	528	M+H
110.00954635221704	214.94500732421875	5258.99609375	529	M+H
110.00950496227317	51.41600036621094	12086.62890625	530	M+H
110.00950164675554	85.56900024414062	7662.52294921875	531	M+H
110.0095339861403	280.85400390625	3786.242431640625	532	M+H
114.55831031809564	57.52009963989258	207697.078125	533	M+H
117.02781428578794	37.79240036010742	10119.2138671875	534	M+H
245.5228255134192	293.7030029296875	7444.6162109375	535	M+H
260.0372078218829	259.4830017089844	86625.7421875	536	M+H
266.5228643274557	290.6409912109375	5986.98681640625	537	M+H
267.03650982437506	287.5400085449219	15240.5625	538	M+H
355.20515638942413	293.7030029296875	4164.5283203125	539	M+H
393.0195417017256	302.7409973144531	2769.233154296875	1727	M+K
403.03815898134394	296.7489929199219	18250.53125	541	M+H
429.1691013120297	290.6409912109375	2944.344482421875	542	M+H
446.1198346399897	298.26300048828125	6789.671875	543	M+H
447.0990277188654	296.7489929199219	4834.44287109375	544	M+H
520.1393591265805	296.7489929199219	21024.45703125	545	M+H
521.1355138596504	290.6409912109375	10857.7890625	546	M+H
540.1590813348394	290.6409912109375	4098.21533203125	547	M+H
611.184221217338	296.7489929199219	5339.74267578125	487	M+HC13
203.0549312650193	287.5400085449219	5621.91552734375	549	M+H
258.5486632503858	295.2300109863281	12325.9453125	550	M+H
265.5371813838679	293.7030029296875	3628.447998046875	551	M+H
312.3261853672966	298.26300048828125	2139.24853515625	552	M+H
354.8782577915443	289.0989990234375	3329.9912109375	553	M+H
355.178296400091	292.1709899902344	5403.74755859375	554	M+H
355.2774861836069	305.6969909667969	4173.29931640625	555	M+H
411.0935326528955	296.7489929199219	6171.4501953125	581	M+Na
522.1349154932565	298.26300048828125	3868.39501953125	573	M+CH3OH+H
559.1310383298475	290.6409912109375	6648.1162109375	558	M+H
88.89013480498689	295.2300109863281	1869.245361328125	559	M+H
109.52412131127302	39.30339813232422	12676.4619140625	560	M+H
113.13218817764485	302.7409973144531	2328.1923828125	561	M+H
116.52411497661814	31.775999069213867	55649.86328125	562	M+H
245.02386508946992	290.6409912109375	10766.873046875	563	M+H
268.5327343746942	295.2300109863281	7736.138671875	564	M+H
354.9942878756847	292.1709899902344	7943.5927734375	565	M+H
427.24535144551754	292.1709899902344	2980.011474609375	566	M+H
429.08886055186906	301.260986328125	2765.388671875	567	M+H
564.1720613119409	299.7690124511719	2790.1630859375	568	M+H
387.1427465861597	290.6409912109375	10837.595703125	569	M+H
408.15734320394796	287.5400085449219	14195.9306640625	570	M+H
419.2762662867217	304.218994140625	3111.607421875	571	M+H
485.1128690303466	292.1709899902344	10418.388671875	583	M+Na
490.10999839073	302.7409973144531	8244.1162109375	573	M+H
700.6733695686181	298.26300048828125	4206.8125	574	M+H
129.16679237081988	313.17401123046875	7619.77685546875	575	M+H
257.2665736087146	302.7409973144531	3198.792724609375	576	M+H
313.1435861760756	295.2300109863281	2837.48046875	577	M+H
344.23951796269546	307.1780090332031	4056.927734375	578	M+H
355.1378798908059	302.7409973144531	8710.314453125	579	M+H
373.09797423558285	296.7489929199219	5060.3310546875	580	M+H
389.1120515043252	298.26300048828125	8676.328125	581	M+H
421.66943384931454	302.7409973144531	4518.34521484375	582	M+H
463.13050447702375	296.7489929199219	13410.7412109375	583	M+H
490.6112252130919	301.260986328125	3801.1982421875	584	M+H
538.1622388978184	290.6409912109375	36788.75390625	585	M+H
700.3122218689509	287.5400085449219	12666.9775390625	853	M+ACN+Na
700.3122744083787	296.7489929199219	12470.0634765625	587	M+H
991.3570372343493	296.7489929199219	35978.46875	589	M+H
991.3571150069673	296.7489929199219	35978.46875	589	M+H
94.04511338903686	57.52009963989258	1401449.875	590	M+H
136.33269840193856	302.7409973144531	1659.429443359375	591	M+H
185.04432444561908	287.5400085449219	16162.470703125	592	M+H
216.1673048275337	304.218994140625	2323.348876953125	593	M+H
332.00572140143646	308.6629943847656	2457.499755859375	916	M+HC13
354.9852294227889	302.7409973144531	8508.0458984375	595	M+H
354.9852542560277	290.6409912109375	7493.81982421875	596	M+H
355.1467935410801	302.7409973144531	8194.9208984375	597	M+H
355.1513449488625	290.6409912109375	6409.23876953125	598	M+H
355.160387034695	290.6409912109375	5903.9033203125	599	M+H
382.0230027149907	289.0989990234375	25914.30859375	600	M+H
382.52446560104806	293.7030029296875	10863.6630859375	601	M+H
537.1657477240739	290.6409912109375	65103.546875	602	M+H
199.06633160028366	305.6969909667969	1514.389404296875	603	M+H
199.15298414728744	305.6969909667969	11246.75	604	M+H
342.1797119967375	302.7409973144531	5920.310546875	926	M+HC13
354.9315043898984	301.260986328125	5520.53955078125	606	M+H
377.3251086783374	302.7409973144531	2758.569091796875	607	M+H
407.65581335822793	287.5400085449219	25963.66796875	608	M+H
413.1813888330376	305.6969909667969	5365.52880859375	609	M+H
413.6833184782604	302.7409973144531	3046.19970703125	610	M+H
447.1161306822294	302.7409973144531	4385.39990234375	611	M+H
554.1757156588423	290.6409912109375	16440.029296875	612	M+H
626.1574390000998	304.218994140625	5616.85498046875	637	M+HC13
660.2896832142284	287.5400085449219	25585.404296875	853	M+NaC13
660.2896862368627	296.7489929199219	22328.658203125	615	M+H
178.05789074556083	307.1780090332031	3277.31396484375	616	M+H
199.107667850206	307.1780090332031	2547.03369140625	617	M+H
199.11900037883416	307.1780090332031	3438.332763671875	618	M+H
199.1454261197221	310.1570129394531	8483.03515625	619	M+H
199.18302475041386	319.3280029296875	12611.763671875	620	M+H
217.1381903143992	313.17401123046875	5951.962890625	621	M+H
231.19509041093576	307.1780090332031	2635.2373046875	622	M+H
255.23160676984438	304.218994140625	8867.603515625	623	M+H
255.23172913378693	49.89680099487305	6758.99609375	624	M+H
255.23162439970437	247.39500427246094	4519.10302734375	625	M+H
255.23158018492978	101.81800079345703	4827.24365234375	626	M+H
255.23157312740156	166.9969940185547	3982.702880859375	627	M+H
277.18003207912113	316.2340087890625	3978.340576171875	700	M+IsoProp+H
334.09625929111513	301.260986328125	27613.7109375	629	M+H
355.249682307707	293.7030029296875	3820.33447265625	630	M+H
355.2497596893441	302.7409973144531	3765.55224609375	631	M+H
372.09972100206943	292.1709899902344	5724.9794921875	632	M+H
383.1863301409256	305.6969909667969	3843.448974609375	633	M+H
460.2695404620587	310.1570129394531	10307.8935546875	634	M+H
474.7158978906167	304.218994140625	6902.423828125	635	M+H
480.15755857987756	298.26300048828125	6457.3740234375	583	M+NH4
625.1548387447358	308.6629943847656	16497.705078125	637	M+H
639.3111596237754	289.0989990234375	25933.341796875	853	M+H2C13
110.01649469783912	40.81129837036133	18493.05078125	639	M+H
199.20190410574295	310.1570129394531	5601.36767578125	640	M+H
199.26235326455853	307.1780090332031	2147.440185546875	641	M+H
217.21772474051662	317.77899169921875	5792.9443359375	642	M+H
246.52317167515992	290.6409912109375	50287.52734375	643	M+H
313.08135348230076	304.218994140625	8814.23828125	637	M+2H
355.01219512202505	290.6409912109375	11943.2685546875	645	M+H
355.01218319854115	304.218994140625	10912.044921875	646	M+H
367.208256953608	308.6629943847656	2259.5595703125	647	M+H
429.31850728989554	314.697998046875	5558.69580078125	648	M+H
443.33451465135545	308.6629943847656	4811.12841796875	649	M+H
199.1001846172564	308.6629943847656	2316.185791015625	650	M+H
199.21513324038253	308.6629943847656	3752.597412109375	651	M+H
199.26993378247948	307.1780090332031	1927.920166015625	652	M+H
228.23198203162158	310.1570129394531	3393.43505859375	653	M+H
266.05858188083636	313.17401123046875	4888.31298828125	1153	M+ACN+H
297.08254008558606	296.7489929199219	6593.623046875	655	M+H
352.23263436351397	313.17401123046875	4495.1396484375	656	M+H
370.35505324670277	298.26300048828125	13160.2744140625	884	M+HC13
418.04108658762385	316.2340087890625	2619.363037109375	685	M+HC13
475.2167573705424	305.6969909667969	4079.0009765625	659	M+H
129.11200910649893	310.1570129394531	6141.755859375	660	M+H
140.01062502493951	311.6619873046875	1982.453857421875	762	M+ACN+H
353.04806166606636	296.7489929199219	18085.30859375	662	M+H
355.02562076258675	290.6409912109375	15042.1708984375	663	M+H
355.0346519966183	302.7409973144531	19067.091796875	664	M+H
355.11995537437355	290.6409912109375	12278.6533203125	665	M+H
402.5363433987163	290.6409912109375	40703.40234375	666	M+H
450.00952532324186	310.1570129394531	9354.8212890625	667	M+H
170.13666407429338	311.6619873046875	2354.314208984375	829	M+ACN+H
199.11526695845657	319.3280029296875	2933.9765625	669	M+H
199.17560505047558	307.1780090332031	16372.9814453125	670	M+H
199.23212376041687	307.1780090332031	2822.1142578125	671	M+H
217.22618368670683	319.3280029296875	4972.68408203125	672	M+H
217.24122515266916	313.17401123046875	3937.098876953125	673	M+H
218.16885264746972	316.2340087890625	1889.3001708984375	674	M+H
249.18480594054134	310.1570129394531	5121.13232421875	675	M+H
263.65540913727466	314.697998046875	3309.8544921875	676	M+H
269.1746681937206	313.17401123046875	2551.237548828125	677	M+H
325.19922539890996	308.6629943847656	2904.13330078125	678	M+H
328.0116532889548	301.260986328125	7304.3623046875	679	M+H
345.12694799143054	314.697998046875	8940.08203125	680	M+H
355.0885161557507	302.7409973144531	21503.31640625	681	M+H
357.0688378257035	296.7489929199219	51881.62890625	1727	M+H2C13
371.1011072577851	296.7489929199219	27112.9296875	683	M+H
416.21459414720067	310.1570129394531	5589.04443359375	730	M+HC13
417.0380728786936	316.2340087890625	13021.84765625	685	M+H
435.2954588065395	305.6969909667969	17813.16796875	686	M+H
445.12022460826466	292.1709899902344	20833.16015625	687	M+H
474.2487084604255	305.6969909667969	11257.87109375	688	M+H
491.03607530406606	310.1570129394531	14801.5361328125	689	M+H
551.3560026898217	314.697998046875	2696.02978515625	690	M+H
553.3897238670602	290.6409912109375	38461.19140625	691	M+H
159.15716403650083	313.17401123046875	5951.919921875	692	M+H
174.9920134906697	317.77899169921875	3478.348388671875	693	M+H
183.98827468807013	22.690099716186523	43815.05859375	694	M+H
199.08145060531263	310.1570129394531	2089.29443359375	695	M+H
199.13223722700337	307.1780090332031	4680.60498046875	696	M+H
199.1849796210428	317.77899169921875	12793.8056640625	697	M+H
206.089249541099	310.1570129394531	2241.135986328125	647	M+2Na
217.12102685985488	314.697998046875	4165.19677734375	699	M+H
217.123067303183	317.77899169921875	4034.06201171875	700	M+H
218.17537339761446	316.2340087890625	2036.8668212890625	701	M+H
226.0355158794748	310.1570129394531	7011.82177734375	1153	M+HC13
359.15196856245035	316.2340087890625	4631.548828125	703	M+H
402.2181392883013	323.9530029296875	9813.673828125	1132	M+HC13
454.98893009467224	310.1570129394531	3019.197021484375	705	M+H
473.3452914147748	313.17401123046875	3091.046142578125	706	M+H
75.5993349904534	317.77899169921875	1223.0672607421875	707	M+H
104.40518112143383	311.6619873046875	2143.085693359375	708	M+H
129.09230538359745	308.6629943847656	3126.93994140625	709	M+H
129.094315216404	313.17401123046875	2782.999755859375	710	M+H
129.09627969648358	310.1570129394531	2901.7841796875	711	M+H
129.1041431182496	308.6629943847656	3832.0576171875	712	M+H
129.15040316593797	310.1570129394531	4279.96826171875	713	M+H
138.40868749425147	316.2340087890625	1365.3944091796875	714	M+H
170.17073576731806	307.1780090332031	1892.6861572265625	715	M+H
199.2396262315673	310.1570129394531	2809.03955078125	716	M+H
199.25665952322709	305.6969909667969	1957.8359375	717	M+H
203.11749264023433	319.3280029296875	2041.4561767578125	718	M+H
211.16909869198497	314.697998046875	3330.267822265625	919	M+2ACN+H
217.14250540493452	313.17401123046875	6311.58349609375	720	M+H
239.08903026082825	320.87298583984375	3606.75146484375	721	M+H
241.21636629874845	302.7409973144531	3331.329833984375	722	M+H
242.0836763800995	308.6629943847656	2800.94677734375	723	M+H
266.53477556022926	293.7030029296875	54924.24609375	724	M+H
267.1226391214021	313.17401123046875	5007.109375	725	M+H
267.17174438751834	314.697998046875	5149.5146484375	726	M+H
267.5348854978327	293.7030029296875	19544.08984375	727	M+H
267.5349881390791	301.260986328125	11629.7568359375	728	M+H
398.09934114629885	314.697998046875	10924.41015625	729	M+H
415.2115880414707	314.697998046875	21806.99609375	730	M+H
482.40491025309535	313.17401123046875	4597.5927734375	731	M+H
570.4575086795253	322.41400146484375	4165.3857421875	732	M+H
659.2862724380515	287.5400085449219	79112.578125	853	M+Na
90.97666128453251	317.77899169921875	1874.075439453125	734	M+H
111.15575289932285	317.77899169921875	1905.050537109375	735	M+H
129.10810028651272	313.17401123046875	4549.7470703125	736	M+H
170.14556244225952	308.6629943847656	3426.961669921875	737	M+H
180.10175058641468	308.6629943847656	4529.03564453125	738	M+H
183.17430993090193	316.2340087890625	2731.651611328125	739	M+H
185.1898981054699	313.17401123046875	2898.478759765625	740	M+H
