	RT	stds2	relation.id	relation.ship
206.1510428296864	326.91400146484375	26649.20703125	478	M+H
206.15703561774546	326.91400146484375	22725.638671875	479	M+H
206.17489301314555	333.90301513671875	20751.869140625	480	M+H
206.17687011786708	328.3160095214844	19304.724609375	481	M+H
206.18681631419025	333.90301513671875	16539.998046875	482	M+H
206.20664239999866	335.2969970703125	15619.8408203125	483	M+H
206.22055843700863	331.11199951171875	14145.474609375	484	M+H
207.04241246343963	335.2969970703125	9123.6845703125	592	M+HC13
207.04455834660968	339.4880065917969	10278.5546875	672	M+HC13
207.05035605027453	333.90301513671875	10678.4384765625	487	M+H
208.0452248956944	328.3160095214844	11836.0380859375	488	M+H
79.54011803507264	329.7179870605469	8263.6474609375	489	M+H
84.0649401169314	329.7179870605469	17875.66796875	490	M+H
84.09969441562464	329.7179870605469	15176.201171875	491	M+H
84.11048831452355	329.7179870605469	7490.5263671875	492	M+H
110.52143416460142	108.39800262451172	740009.9375	493	M+H
110.52141344645423	18.39620018005371	707040.375	494	M+H
208.05521845156315	332.5060119628906	16517.5703125	495	M+H
172.5229949929633	346.5050048828125	19260.130859375	496	M+H
189.10225422814682	328.3160095214844	10601.7626953125	497	M+H
189.09875897341914	328.3160095214844	9613.60546875	498	M+H
189.10569583926238	326.91400146484375	7587.67333984375	499	M+H
192.0685035427159	326.91400146484375	22330.30859375	500	M+H
623.0749444102917	333.90301513671875	9856.29296875	501	M+H
189.06560429788976	335.2969970703125	27663.2734375	502	M+H
188.83053001338013	336.69500732421875	12646.701171875	503	M+H
188.95406879457786	335.2969970703125	10012.34765625	504	M+H
205.05906536914046	340.8890075683594	19015.3203125	505	M+H
205.8282935161901	336.69500732421875	25815.8828125	506	M+H
206.13715077673905	350.7380065917969	33494.1171875	507	M+H
307.9918673136318	331.11199951171875	7730.19970703125	508	M+H
84.14279598173881	332.5060119628906	15506.755859375	509	M+H
188.96453574352626	329.7179870605469	9678.134765625	510	M+H
206.1947347559032	326.91400146484375	17174.6953125	511	M+H
206.20069652631895	340.8890075683594	16736.466796875	512	M+H
206.21061482623884	340.8890075683594	16611.283203125	513	M+H
206.38534479494496	332.5060119628906	9639.95703125	514	M+H
207.03065333042449	340.8890075683594	7125.73193359375	618	M+HC13
223.9885103366	335.2969970703125	14535.998046875	516	M+H
346.9945326600102	340.8890075683594	11655.3896484375	517	M+H
369.3510995900288	314.1919860839844	78228.1875	518	M+H
206.12919654548762	340.8890075683594	35706.8515625	519	M+H
206.1589942950195	340.8890075683594	23438.138671875	520	M+H
206.16893056179754	332.5060119628906	20461.66796875	521	M+H
207.04058098896704	339.4880065917969	9820.67578125	522	M+H
140.10660148672028	335.2969970703125	8097.7998046875	523	M+H
188.97295729475786	335.2969970703125	12382.00390625	524	M+H
189.1098033332303	329.7179870605469	32230.853515625	525	M+H
191.0461032269566	342.2929992675781	22868.861328125	1222	M+H2C13
193.0309907402881	340.8890075683594	14417.0751953125	527	M+H
200.1721800447277	309.9110107421875	28270.8203125	562	M+HC13
200.17221330272608	329.7179870605469	20026.603515625	529	M+H
206.00418669180715	350.7380065917969	32267.115234375	530	M+H
206.14637459203712	339.4880065917969	81027.09375	531	M+H
207.0525369583811	326.91400146484375	13782.1767578125	678	M+HC13
428.16473873680366	357.85101318359375	13033.6865234375	533	M+H
438.0859255722215	340.8890075683594	16664.208984375	534	M+H
170.1535526061069	309.9110107421875	40264.52734375	1232	M+ACN+H
206.15501854780925	339.4880065917969	24039.06640625	536	M+H
206.16495288493695	340.8890075683594	21079.150390625	537	M+H
206.18079893560005	342.2929992675781	19799.658203125	538	M+H
206.20465152845975	339.4880065917969	16666.400390625	539	M+H
206.30759564623924	336.69500732421875	13367.32421875	540	M+H
207.08432740323477	335.2969970703125	9441.634765625	723	M+HC13
84.08781755651621	347.9159851074219	35035.4765625	542	M+H
188.93134176446648	343.6940002441406	8122.404296875	543	M+H
189.12131367205762	343.6940002441406	7346.34326171875	544	M+H
206.30221393079302	342.2929992675781	12009.208984375	545	M+H
206.30509429024764	333.90301513671875	25490.595703125	546	M+H
208.077474636326	335.2969970703125	12680.3193359375	547	M+H
336.0573309317472	331.11199951171875	20833.23046875	548	M+H
188.9436150448566	342.2929992675781	10066.162109375	549	M+H
188.96627853411297	350.7380065917969	10334.5966796875	550	M+H
206.11332895635297	326.91400146484375	47741.38671875	551	M+H
206.12524836307966	331.11199951171875	36946.01171875	552	M+H
206.12723023114842	326.91400146484375	37282.8046875	553	M+H
206.13914899032656	335.2969970703125	30150.490234375	554	M+H
206.16095223969427	350.7380065917969	24416.107421875	555	M+H
207.05833215044584	332.5060119628906	14196.134765625	556	M+H
208.0492773764306	328.3160095214844	12943.037109375	557	M+H
412.1292903395722	346.5050048828125	19300.51171875	670	M+HC13
188.97496530343477	343.6940002441406	11561.5859375	559	M+H
188.97845043145452	331.11199951171875	13704.884765625	560	M+H
189.10045194389153	331.11199951171875	9641.8837890625	561	M+H
199.16898997254532	309.9110107421875	320487.5	562	M+H
206.12326461483622	326.91400146484375	35819.6953125	563	M+H
430.18040125554637	342.2929992675781	9369.392578125	564	M+H
540.2355169872765	356.4169921875	12684.5859375	565	M+H
305.9910624807804	335.2969970703125	36202.29296875	566	M+H
437.1931211524478	322.7090148925781	31585.296875	567	M+H
437.19297794819784	311.3389892578125	24081.486328125	568	M+H
1091.5198315821933	343.6940002441406	9869.552734375	569	M+H
127.05741163185007	331.11199951171875	15387.13671875	570	M+H
127.05738819951256	345.10198974609375	15062.8203125	571	M+H
188.95927266919873	350.7380065917969	10057.046875	572	M+H
205.99620943880336	343.6940002441406	29912.462890625	573	M+H
206.01015424582104	340.8890075683594	40908.5546875	574	M+H
206.0180585280923	331.11199951171875	46150.2421875	575	M+H
206.03194510879828	340.8890075683594	73374.7734375	576	M+H
207.03284078422527	350.7380065917969	7275.38916015625	577	M+H
306.062063341642	343.6940002441406	12009.4560546875	578	M+H
189.01153240754022	328.3160095214844	31016.28515625	579	M+H
208.07322335738326	343.6940002441406	46105.765625	1220	M+H2C13
100.13921682982345	331.11199951171875	7716.09521484375	581	M+H
100.139219629584	345.10198974609375	7365.81005859375	582	M+H
189.01861620184673	339.4880065917969	32609.26953125	583	M+H
189.0970436080168	335.2969970703125	9387.6376953125	584	M+H
207.0782902738909	340.8890075683594	14497.953125	713	M+HC13
757.8801783887741	353.5719909667969	5527.205078125	586	M+H
207.0803455929241	326.91400146484375	12325.8544921875	587	M+H
238.0384568412952	342.2929992675781	24336.814453125	588	M+H
363.1763455204806	356.4169921875	7435.73828125	589	M+H
189.10389260410705	343.6940002441406	12131.4013671875	590	M+H
189.10397667221866	335.2969970703125	10362.859375	591	M+H
206.0398992196422	335.2969970703125	83966.171875	592	M+H
94.25969422159086	329.7179870605469	8753.6953125	593	M+H
171.09856388701277	362.11199951171875	8330.40625	631	M+Na
188.9854024025121	328.3160095214844	14850.251953125	595	M+H
189.08820126619534	340.8890075683594	17187.724609375	596	M+H
189.09349834270085	342.2929992675781	11426.0498046875	597	M+H
189.0935598395921	335.2969970703125	10655.2451171875	598	M+H
206.02599630421625	343.6940002441406	51149.51953125	599	M+H
207.08231975327186	340.8890075683594	12952.4765625	600	M+H
218.18261478801492	311.3389892578125	70727.8515625	1134	M+HC13
84.12469791728574	360.7099914550781	4879.50439453125	602	M+H
202.1715051075877	360.7099914550781	5486.97216796875	603	M+H
210.0751145030127	363.50799560546875	5589.083984375	604	M+H
233.02601653105597	333.90301513671875	81808.7890625	605	M+H
233.02598170475258	345.10198974609375	73263.3359375	606	M+H
282.06476242063457	346.5050048828125	15496.9580078125	607	M+H
335.5556277566043	329.7179870605469	64321.43359375	608	M+H
335.5557026802183	347.9159851074219	54180.48046875	609	M+H
336.98876371957533	352.156005859375	23820.794921875	610	M+H
347.01773504072116	325.5169982910156	37346.55859375	611	M+H
367.1479982888875	340.8890075683594	25255.8359375	612	M+H
382.0600727438724	360.7099914550781	12931.126953125	613	M+H
188.9802330375848	328.3160095214844	12259.95703125	614	M+H
189.0830192993758	329.7179870605469	16667.6640625	615	M+H
189.0848023159389	342.2929992675781	14381.7138671875	616	M+H
189.09523516151725	328.3160095214844	10240.279296875	617	M+H
206.02800785098742	340.8890075683594	62734.98046875	618	M+H
207.0565290064066	326.91400146484375	16624.044921875	673	M+HC13
207.05645659262936	339.4880065917969	15031.7255859375	674	M+HC13
102.08593878568405	3.1105399131774902	70476.2890625	621	M+H
188.98192547036945	343.6940002441406	13000.5224609375	622	M+H
188.98718136759737	352.156005859375	14167.6083984375	623	M+H
188.9889258489982	340.8890075683594	13151.12109375	624	M+H
188.99064464362684	329.7179870605469	17226.65234375	625	M+H
188.9958510126639	343.6940002441406	19581.85546875	626	M+H
189.09176780407006	328.3160095214844	13042.0791015625	627	M+H
189.09174091807185	340.8890075683594	12199.462890625	628	M+H
206.11730662697772	342.2929992675781	47006.94921875	629	M+H
189.0011166717498	340.8890075683594	18011.591796875	630	M+H
149.116938547222	360.7099914550781	12748.1435546875	631	M+H
206.01404629790235	333.90301513671875	53629.14453125	632	M+H
188.9976415624508	328.3160095214844	18498.98046875	633	M+H
189.077834110097	343.6940002441406	17258.37890625	634	M+H
206.05576023126565	340.8890075683594	167910.046875	635	M+H
155.0193038303171	380.2239990234375	6528.6982421875	636	M+H
206.12117600560168	340.8890075683594	53315.140625	637	M+H
644.3766251527184	346.5050048828125	16500.72265625	638	M+H
171.52287787968328	352.156005859375	134083.84375	639	M+H
171.52287962274204	332.5060119628906	125335.484375	640	M+H
188.99936509324615	329.7179870605469	19299.421875	641	M+H
163.86856835608017	374.6510009765625	8475.4462890625	642	M+H
164.20697981386581	374.6510009765625	8445.376953125	643	M+H
189.00636728408338	340.8890075683594	22448.5625	644	M+H
189.03417461193175	328.3160095214844	68073.2265625	645	M+H
189.04817252074722	342.2929992675781	66187.21875	646	M+H
189.07603126545942	331.11199951171875	18112.3046875	647	M+H
192.03893972726217	343.6940002441406	58543.3515625	956	M+HC13
228.04834742347904	329.7179870605469	44457.2734375	649	M+H
248.0940700629535	383.00799560546875	12753.55859375	865	M+HC13
668.2534838247476	369.0790100097656	7315.3056640625	651	M+H
163.0408561454729	346.5050048828125	28114.990234375	652	M+H
163.13256861844954	349.3290100097656	14579.953125	653	M+H
189.0743348635663	328.3160095214844	19514.736328125	654	M+H
207.05896426825453	363.50799560546875	9200.3662109375	655	M+H
425.0166560512767	360.7099914550781	15463.0234375	656	M+H
162.04831174043136	329.7179870605469	22200.892578125	657	M+H
207.0625259956343	332.5060119628906	48661.125	663	M+HC13
256.9871508369883	371.86199951171875	4874.49169921875	659	M+H
427.0115543731812	364.90399169921875	6197.71044921875	660	M+H
164.08870041674282	371.86199951171875	11313.0322265625	661	M+H
189.02202450182563	331.11199951171875	37099.77734375	662	M+H
206.05974079163988	336.69500732421875	165377.0	663	M+H
189.0168071737631	335.2969970703125	33190.56640625	664	M+H
206.0895103684097	333.90301513671875	112177.5625	665	M+H
210.05754695560736	339.4880065917969	39004.203125	666	M+H
189.00459553580822	343.6940002441406	21023.4375	667	M+H
189.0568553229132	328.3160095214844	38673.3984375	668	M+H
209.0651923436819	340.8890075683594	142617.734375	1037	M+HC13
411.12597595700385	346.5050048828125	120880.9375	670	M+H
189.06205581601807	363.50799560546875	17500.109375	671	M+H
206.04191513340876	339.4880065917969	92675.4375	672	M+H
206.05379752796412	326.91400146484375	147656.84375	673	M+H
206.05376518255258	339.4880065917969	140431.53125	674	M+H
423.016031879149	363.50799560546875	37895.21484375	675	M+H
189.02552257491837	328.3160095214844	47877.91015625	676	M+H
171.02937447841308	342.2929992675781	50248.73046875	677	M+H
206.0497926978509	328.3160095214844	119323.515625	678	M+H
206.09940907142553	350.7380065917969	75470.3125	679	M+H
342.04130985639614	380.2239990234375	8516.548828125	680	M+H
101.04184271888752	328.3160095214844	54096.29296875	681	M+H
163.9716869298232	388.5679931640625	9485.8486328125	682	M+H
206.07758362447862	333.90301513671875	181748.6875	683	M+H
206.08549898145887	340.8890075683594	112271.484375	684	M+H
208.00091150168672	369.0790100097656	29226.3203125	685	M+H
385.15837390889607	360.7099914550781	36222.25390625	686	M+H
385.1585461811822	346.5050048828125	28600.95703125	687	M+H
489.13496647597384	383.00799560546875	16462.71484375	830	M+HC13
787.1890118394728	381.6180114746094	13895.76171875	689	M+H
160.04286838828995	381.6180114746094	7737.34423828125	690	M+H
163.93234946404917	384.39599609375	5404.28662109375	691	M+H
241.03871406560512	384.39599609375	5688.42529296875	692	M+H
247.09798928060857	383.00799560546875	9630.4580078125	693	M+H
269.0726813114493	383.00799560546875	25586.130859375	865	M+Na
163.91265659776965	384.39599609375	3773.525146484375	695	M+H
163.9141032325756	385.7860107421875	4083.89111328125	696	M+H
163.94362164158986	391.35198974609375	5922.3232421875	697	M+H
189.0307532719737	343.6940002441406	63042.1328125	698	M+H
189.05166355000216	332.5060119628906	52024.01953125	699	M+H
163.90427544291228	388.5679931640625	4893.94287109375	700	M+H
163.93657873905573	388.5679931640625	5267.11865234375	701	M+H
163.95903990485888	388.5679931640625	7265.34521484375	702	M+H
164.03084668533882	388.5679931640625	73181.3046875	703	M+H
164.04216196957753	388.5679931640625	75359.234375	704	M+H
381.06791182703677	388.5679931640625	7681.91845703125	705	M+H
538.1016665927493	385.7860107421875	6487.10546875	706	M+H
98.73096786550475	369.0790100097656	8827.392578125	707	M+H
122.0182458845434	392.7430114746094	8363.9404296875	708	M+H
163.94071670181927	383.00799560546875	5016.26806640625	709	M+H
163.95059070666608	396.9280090332031	6096.5537109375	710	M+H
189.0533620370782	335.2969970703125	51103.2734375	711	M+H
206.03592045424796	340.8890075683594	75373.6953125	712	M+H
206.07560177258395	342.2929992675781	191019.9375	713	M+H
224.05715547627904	384.39599609375	17086.642578125	714	M+H
161.26669827453932	394.13800048828125	5528.43994140625	715	M+H
163.92539390664527	388.5679931640625	5210.14404296875	716	M+H
163.9421931125359	388.5679931640625	6987.109375	717	M+H
163.9744709386289	389.9599914550781	8539.3203125	718	M+H
164.0125312541603	398.32598876953125	27335.705078125	719	M+H
164.0251993827384	391.35198974609375	55971.375	720	M+H
164.05058043652704	391.35198974609375	52211.95703125	721	M+H
189.0498854347826	333.90301513671875	56924.13671875	722	M+H
206.08154166810021	339.4880065917969	136095.53125	723	M+H
513.1754194089305	384.39599609375	16000.0595703125	724	M+H
107.10642808142795	395.5329895019531	5691.6162109375	725	M+H
163.92253189338643	388.5679931640625	5012.28125	726	M+H
189.02900920916704	328.3160095214844	54848.84375	727	M+H
206.09142980289923	340.8890075683594	103569.2109375	728	M+H
206.09149734347866	332.5060119628906	89547.8828125	729	M+H
245.13287962379485	388.5679931640625	8336.90625	730	M+H
466.1499057161392	384.39599609375	13269.423828125	731	M+H
163.9154824390342	391.35198974609375	4852.40478515625	732	M+H
163.91829656302733	384.39599609375	4565.81787109375	733	M+H
163.91961575079884	387.177001953125	4300.02880859375	734	M+H
163.9674970331775	388.5679931640625	7777.23193359375	735	M+H
274.1834164117546	389.9599914550781	7156.6884765625	736	M+H
267.08962665768087	395.5329895019531	4063.502197265625	823	M+Na
1042.0487197937352	388.5679931640625	8208.31640625	738	M+H
122.03633250593329	392.7430114746094	7289.439453125	739	M+H
137.00869481163082	363.50799560546875	17074.22265625	740	M+H
164.06185997687277	388.5679931640625	30096.91796875	741	M+H
84.07894575615217	389.9599914550781	79803.671875	742	M+H
123.02612957594486	387.177001953125	10528.4462890625	743	M+H
147.03004560639795	385.7860107421875	13486.408203125	995	M+HC13
163.9238506927792	384.39599609375	4385.421875	745	M+H
163.93371203005913	396.9280090332031	6233.23388671875	746	M+H
163.94917859376883	381.6180114746094	5630.2236328125	747	M+H
164.03220873574708	389.9599914550781	85405.4375	748	M+H
178.05269550041024	383.00799560546875	24361.52734375	995	M+CH3OH+H
178.05270905058245	360.7099914550781	16562.388671875	750	M+H
290.1529448640588	396.9280090332031	7516.01513671875	751	M+H
88.066045545469	396.9280090332031	4936.0849609375	752	M+H
119.0352804802415	388.5679931640625	6589.9951171875	1166	M+HC13
