	RT	Stds1	relation.id	relation.ship
355.1382000309726	292.1990051269531	2842.14501953125	469	M+H
355.1921463755373	292.1990051269531	1597.034423828125	470	M+H
355.27791728814213	292.1990051269531	1639.2161865234375	471	M+H
357.0692545884898	293.85699462890625	17060.421875	1176	M+H2C13
382.0229653754172	287.1719970703125	16221.7646484375	473	M+H
382.5245162274505	287.1719970703125	7189.0078125	474	M+H
393.2986936836434	302.1210021972656	1656.7025146484375	475	M+H
402.53647652110106	292.1990051269531	22900.158203125	476	M+H
420.72993437201745	295.5140075683594	3451.8994140625	477	M+H
447.1165185393189	300.4880065917969	4187.09375	426	M+KC13
465.12755916906144	300.4880065917969	2399.56689453125	479	M+H
555.1760016053821	293.85699462890625	5908.22119140625	480	M+H
611.1843266735935	293.85699462890625	25221.669921875	550	M+HC13
633.1496450409004	293.85699462890625	21326.609375	482	M+H
664.4565080331513	300.4880065917969	11284.6484375	483	M+H
685.434590092081	302.1210021972656	10657.607421875	484	M+H
703.2126232135766	292.1990051269531	8064.83837890625	513	M+HC13
212.10046759314415	303.739013671875	2308.122314453125	486	M+H
259.205606157562	298.8399963378906	1520.6632080078125	487	M+H
267.0364411588992	290.53900146484375	13156.740234375	488	M+H
355.1563447119694	293.85699462890625	1967.037109375	489	M+H
373.0979487451806	295.5140075683594	2842.017822265625	490	M+H
383.09505265048415	253.8459930419922	400881.0625	491	M+H
384.09829119225094	253.8459930419922	83959.5859375	491	M+HC13
418.0418329760623	305.343994140625	1425.89306640625	687	M+HC13
522.1363274456158	293.85699462890625	8089.85986328125	494	M+H
539.162699603814	292.1990051269531	23216.642578125	495	M+H
542.1212157816769	293.85699462890625	11748.25390625	611	M+Na
655.3345637466177	292.1990051269531	8531.30859375	593	M+HC13
660.2900748142197	293.85699462890625	4322.3447265625	669	M+NaC13
776.2304781752413	292.1990051269531	9723.2568359375	499	M+H
205.08594784066122	303.739013671875	3372.071044921875	500	M+H
250.11831299575806	303.739013671875	2492.969970703125	501	M+H
281.26681676595916	306.9429931640625	2853.02392578125	682	M+HC13
285.2981032757719	306.9429931640625	2716.421142578125	649	M+HC13
355.01271733900046	290.53900146484375	3794.8916015625	504	M+H
355.01267096649264	302.1210021972656	3188.5703125	505	M+H
355.03072909341887	293.85699462890625	5460.7783203125	506	M+H
355.0306798522239	297.1780090332031	4738.89404296875	506	M+H
355.1339788109526	298.8399963378906	2417.3203125	508	M+H
459.2841205496551	306.9429931640625	1996.1044921875	728	M+H2C13
541.1210015624936	293.85699462890625	30134.162109375	730	M+Na
612.1810523275888	293.85699462890625	17216.34375	511	M+H
638.3082500535329	293.85699462890625	31717.9765625	669	M+HC13
702.2121370967867	292.1990051269531	13624.029296875	513	M+H
763.0364957423724	292.1990051269531	5803.388671875	514	M+H
111.51880332099901	179.3260040283203	8836.671875	515	M+H
111.51878608959557	244.83399963378906	7795.69677734375	516	M+H
111.51877451923853	270.343994140625	7551.029296875	517	M+H
111.51890800284488	298.8399963378906	5956.57373046875	518	M+H
111.51874665133832	213.17300415039062	9804.2509765625	519	M+H
188.12791709764767	306.9429931640625	6407.3505859375	520	M+H
199.08523737804646	313.4360046386719	2037.2171630859375	521	M+H
208.06930054110342	305.343994140625	2657.69970703125	522	M+H
268.53263672364756	287.1719970703125	8707.9580078125	523	M+H
332.59676345648097	306.9429931640625	3374.726318359375	524	M+H
341.17623968125605	302.1210021972656	6199.39990234375	525	M+H
354.99045208117855	295.5140075683594	2498.82666015625	526	M+H
354.9947294974418	290.53900146484375	3165.589599609375	527	M+H
354.99474532481696	297.1780090332031	2321.19873046875	528	M+H
355.00824989817124	288.8689880371094	3419.059326171875	529	M+H
355.1068203166123	293.85699462890625	4764.90087890625	530	M+H
370.35512772014897	302.1210021972656	6351.78662109375	779	M+HC13
411.09395249340366	302.1210021972656	3607.84619140625	557	M+Na
452.3219718603654	303.739013671875	8402.541015625	533	M+H
463.1308389572965	300.4880065917969	8573.1826171875	534	M+H
521.1357934426502	293.85699462890625	23997.97265625	535	M+H
538.1626130884252	293.85699462890625	86109.3359375	536	M+H
659.2865916338753	293.85699462890625	14876.1357421875	669	M+Na
750.4054154629175	302.1210021972656	7131.677734375	538	M+H
199.12278999486946	313.4360046386719	2966.579833984375	539	M+H
199.23020964866947	313.4360046386719	2441.797119140625	540	M+H
297.0825177063628	306.9429931640625	5404.0419921875	541	M+H
355.017185613272	290.53900146484375	3940.100341796875	542	M+H
355.01723528190826	298.8399963378906	3123.123779296875	543	M+H
355.0218094120071	290.53900146484375	4292.6240234375	544	M+H
355.09792247751795	302.1210021972656	4325.82666015625	545	M+H
355.1159053360151	295.5140075683594	3657.474853515625	546	M+H
358.06251961794305	292.1990051269531	6996.83056640625	568	M+HC13
358.06251982202986	303.739013671875	4982.69677734375	569	M+HC13
458.28076739034384	303.739013671875	13202.529296875	728	M+HC13
610.1837290162094	293.85699462890625	52575.33203125	550	M+H
628.1945657985335	293.85699462890625	16209.80078125	551	M+H
634.1500732626803	293.85699462890625	9826.4365234375	482	M+HC13
112.1233218964328	308.54901123046875	2793.216064453125	553	M+H
199.07953794489825	311.7919921875	1402.408447265625	554	M+H
199.2207756433996	311.7919921875	3041.592041015625	555	M+H
209.15354764984198	305.343994140625	1871.5645751953125	556	M+H
389.1118971740995	300.4880065917969	5436.22021484375	557	M+H
445.12034935654594	295.5140075683594	21223.431640625	558	M+H
593.1574939923257	300.4880065917969	9905.37890625	559	M+H
90.06296755110372	311.7919921875	2655.125244140625	1553	M+HC13
129.162294959951	316.7900085449219	1857.4571533203125	561	M+H
130.13301042406601	313.4360046386719	3070.786376953125	562	M+H
170.14574837530344	306.9429931640625	2760.16796875	563	M+H
199.2604506688679	313.4360046386719	1625.747802734375	564	M+H
199.27180020991057	311.7919921875	1471.5704345703125	565	M+H
199.2906476569995	313.4360046386719	1080.3267822265625	566	M+H
217.27992128688746	313.4360046386719	2908.134765625	567	M+H
357.0593303058634	293.85699462890625	36492.9921875	568	M+H
357.0594595027446	300.4880065917969	26848.353515625	569	M+H
358.1080614318819	306.9429931640625	4259.5380859375	570	M+H
407.6560717676742	292.1990051269531	12544.4736328125	571	M+H
435.29570888710083	303.739013671875	5812.45361328125	572	M+H
485.1128481148031	302.1210021972656	11729.5	573	M+H
86.06000663964285	4.720680236816406	14156.65234375	574	M+H
111.21136137003398	313.4360046386719	2635.4384765625	575	M+H
118.49720850256288	306.9429931640625	1624.9571533203125	576	M+H
176.5811767665601	308.54901123046875	3005.06640625	577	M+H
199.1246586556294	311.7919921875	2920.724609375	578	M+H
199.13041470890033	311.7919921875	3905.631591796875	579	M+H
199.25674470694528	313.4360046386719	1749.877685546875	580	M+H
199.39610076650558	313.4360046386719	2743.654541015625	581	M+H
217.27561525553347	313.4360046386719	2916.029296875	582	M+H
217.43864036308278	313.4360046386719	3911.717529296875	583	M+H
223.03665446724065	310.1629943847656	5489.1083984375	584	M+H
249.10005429270828	316.7900085449219	3299.490966796875	702	M+Na
265.1542175603588	311.7919921875	7346.89208984375	586	M+H
267.53490892537906	293.85699462890625	19143.9453125	587	M+H
279.1590495077029	302.1210021972656	23432.6328125	588	M+H
355.0352168411835	295.5140075683594	6342.19677734375	589	M+H
355.0845064018967	292.1990051269531	7218.2216796875	590	M+H
355.09339565025806	293.85699462890625	5945.904296875	591	M+H
554.1758075288128	300.4880065917969	12598.4921875	592	M+H
654.3312681158006	292.1990051269531	23383.26953125	669	M+NH4
111.07790009465786	315.1050109863281	1554.591552734375	594	M+H
111.0833344094762	313.4360046386719	1599.346435546875	595	M+H
111.10455210334835	313.4360046386719	5563.591796875	596	M+H
111.12968879943175	313.4360046386719	6098.55908203125	597	M+H
199.0719321482708	315.1050109863281	1222.510498046875	598	M+H
199.07585811750963	311.7919921875	1781.708740234375	599	M+H
199.1134422950671	313.4360046386719	2493.34375	600	M+H
199.13986606499017	313.4360046386719	5730.18896484375	601	M+H
199.20012643644523	313.4360046386719	6390.8623046875	602	M+H
199.2039360352555	311.7919921875	5621.73095703125	603	M+H
199.21517990963858	315.1050109863281	3380.795654296875	604	M+H
199.22645587802393	313.4360046386719	2714.6015625	605	M+H
199.23595883964168	313.4360046386719	2607.855224609375	606	M+H
213.98306402552234	306.9429931640625	3257.37158203125	607	M+H
217.28415578417898	313.4360046386719	2895.97216796875	608	M+H
255.15899745645962	315.1050109863281	2211.81982421875	609	M+H
266.53481574375564	287.1719970703125	53446.7109375	610	M+H
520.1395151983853	295.5140075683594	39243.5078125	611	M+H
111.08531804811405	313.4360046386719	6954.59619140625	612	M+H
129.10355888146313	316.7900085449219	2428.841064453125	613	M+H
137.13235675577434	313.4360046386719	2212.059814453125	614	M+H
185.1535857522015	311.7919921875	2250.068359375	615	M+H
199.09385350715158	313.4360046386719	7768.265625	616	M+H
199.10585711604568	313.4360046386719	2087.157470703125	617	M+H
199.12839636706917	313.4360046386719	3263.88427734375	618	M+H
199.16040309847213	313.4360046386719	12895.9892578125	619	M+H
199.21894618359937	313.4360046386719	3339.648681640625	620	M+H
199.2245291801855	313.4360046386719	2449.748291015625	621	M+H
217.0935373867051	313.4360046386719	10606.271484375	622	M+H
217.23693895489276	313.4360046386719	5521.6123046875	623	M+H
217.2651557645889	313.4360046386719	9870.5791015625	624	M+H
218.19053367230117	316.7900085449219	2375.2802734375	725	M+HC13
228.23154574260153	306.9429931640625	3683.00830078125	626	M+H
263.654737261377	311.7919921875	2786.785400390625	627	M+H
280.16230293393704	302.1210021972656	3642.39111328125	588	M+HC13
355.0396472546653	292.1990051269531	6479.888671875	629	M+H
371.1012762539033	295.5140075683594	17627.72265625	630	M+H
496.21057241898103	318.4849853515625	3789.520263671875	753	M+HC13
120.74959679302101	310.1629943847656	1893.9400634765625	632	M+H
153.1271243194513	316.7900085449219	2095.9306640625	633	M+H
198.5962988867477	315.1050109863281	2289.214599609375	803	M+HC13
199.10397484578996	311.7919921875	2194.2158203125	635	M+H
199.15303110623123	311.7919921875	9826.154296875	636	M+H
199.15673913356375	313.4360046386719	10995.970703125	637	M+H
199.18684393323036	311.7919921875	9470.08984375	638	M+H
237.0201117460174	305.343994140625	2874.701171875	639	M+H
308.2069885103363	316.7900085449219	3025.904541015625	683	M+NH4
344.2397720635623	313.4360046386719	3969.68798828125	641	M+H
487.3609402291461	316.7900085449219	3995.40185546875	642	M+H
663.4529025811408	292.1990051269531	20849.12890625	643	M+H
83.0853580989468	308.54901123046875	7654.7998046875	644	M+H
104.4051792894048	308.54901123046875	1893.5770263671875	645	M+H
138.4086222686483	310.1629943847656	1687.9093017578125	646	M+H
199.13610313738818	311.7919921875	5073.15869140625	647	M+H
248.67759897177285	310.1629943847656	7194.6533203125	648	M+H
284.29462939078047	303.739013671875	12927.5390625	649	M+H
381.1713970032854	318.4849853515625	1959.436279296875	650	M+H
113.12338994442459	313.4360046386719	3443.3193359375	4362	M+H2C13
129.1054372662321	315.1050109863281	3011.088623046875	652	M+H
131.08930548794487	313.4360046386719	3447.9267578125	653	M+H
131.13396141938392	308.54901123046875	5120.67626953125	5679	M+H2C13
144.1381669018121	327.0199890136719	2588.259765625	655	M+H
169.0838269004046	315.1050109863281	2777.25830078125	759	M+HC13
176.08210546496082	316.7900085449219	3860.954833984375	657	M+H
177.5813805183181	313.4360046386719	12177.1015625	658	M+H
197.09444279240827	308.54901123046875	3937.234619140625	659	M+H
199.23207807873192	311.7919921875	2430.62841796875	660	M+H
246.52315235736637	288.8689880371094	47433.67578125	661	M+H
246.5231377903786	306.9429931640625	9366.2705078125	662	M+H
267.5350989610857	315.1050109863281	4254.4384765625	663	M+H
404.20689745535435	313.4360046386719	12107.091796875	786	M+NH4
518.1922086235253	316.7900085449219	4410.84423828125	753	M+NaC13
526.4320739498588	320.20599365234375	3084.6201171875	666	M+H
537.1661027669593	293.85699462890625	156270.375	667	M+H
559.1314863391867	295.5140075683594	17756.158203125	668	M+H
637.3047623611004	293.85699462890625	99831.9296875	669	M+H
79.07603351501102	143.63800048828125	26268.9609375	670	M+H
129.1311032105211	316.7900085449219	11164.2587890625	671	M+H
141.95856714210413	31.04680061340332	237702.515625	672	M+H
199.18292404474414	313.4360046386719	11535.578125	673	M+H
200.2004857149134	311.7919921875	14581.048828125	674	M+H
217.09712904026657	313.4360046386719	3912.283935546875	675	M+H
223.06347942014224	303.739013671875	8857.947265625	676	M+H
223.09625576863212	306.9429931640625	7196.3857421875	677	M+H
226.03553872970636	311.7919921875	8105.2080078125	1006	M+HC13
228.12124982947296	311.7919921875	3915.94384765625	702	M+HC13
228.19564275976052	320.20599365234375	1816.8843994140625	680	M+H
256.263375817157	306.9429931640625	16710.19921875	681	M+H
280.263403989697	306.9429931640625	12121.3154296875	682	M+H
291.1802049236799	316.7900085449219	4455.86279296875	683	M+H
347.14218334473463	316.7900085449219	2940.35888671875	684	M+H
358.13123411503017	313.4360046386719	5642.53466796875	685	M+H
369.12460792984336	328.6579895019531	2876.9228515625	686	M+H
417.03810662480447	303.739013671875	9097.6240234375	687	M+H
461.2650001296899	313.4360046386719	13868.130859375	688	M+H
153.56663664181013	316.7900085449219	6127.677734375	689	M+H
199.12092085996673	311.7919921875	2759.48681640625	690	M+H
214.5215912386408	321.93701171875	3123.51953125	691	M+H
217.43715998916167	325.3580017089844	1577.8233642578125	692	M+H
219.18283964943026	306.9429931640625	8631.1572265625	693	M+H
257.1680406251029	311.7919921875	5548.5830078125	694	M+H
266.0584283009336	321.93701171875	2522.12548828125	695	M+H
268.1443119810553	327.0199890136719	3447.529296875	696	M+H
334.09623756835504	302.1210021972656	12469.1640625	697	M+H
388.1837588852597	311.7919921875	4380.634765625	786	M+HC13
135.08017615135356	325.3580017089844	2306.3720703125	699	M+H
139.11155318946976	316.7900085449219	4707.75	700	M+H
212.127819475661	325.3580017089844	3005.44140625	760	M+ACN+H
227.1177542997905	313.4360046386719	30623.591796875	702	M+H
239.1615530604511	306.9429931640625	17549.125	5317	M+Na
244.19046744530024	328.6579895019531	3529.765625	704	M+H
256.6663907308663	313.4360046386719	23350.01171875	705	M+H
323.16001257952763	328.6579895019531	4740.603515625	706	M+H
333.594533593027	310.1629943847656	35002.30078125	707	M+H
410.16559723930396	313.4360046386719	7033.2587890625	786	M+NaC13
491.0360860750899	306.9429931640625	15689.5087890625	709	M+H
614.4838300557456	320.20599365234375	3052.9375	710	M+H
137.07896413551333	328.6579895019531	1894.48388671875	990	M+HC13
170.1174591434167	305.343994140625	6279.44287109375	712	M+H
179.1063631590088	327.0199890136719	2407.023681640625	713	M+H
181.0757660655194	325.3580017089844	1597.6798095703125	714	M+H
196.59533532312386	308.54901123046875	7283.72998046875	715	M+H
197.11728386085068	327.0199890136719	1763.837158203125	716	M+H
215.1641969845183	306.9429931640625	11343.3193359375	717	M+H
283.28241158915927	303.739013671875	23705.5859375	950	M+HC13
334.0567840852945	331.89599609375	4861.037109375	839	M+HC13
358.19180426021774	321.93701171875	2821.388916015625	785	M+HC13
489.24991607647905	328.6579895019531	3404.085205078125	721	M+H
70.07329494907056	306.9429931640625	4969.81005859375	722	M+H
111.12258877616867	313.4360046386719	11341.037109375	723	M+H
159.15707914711686	316.7900085449219	2750.66943359375	2540	M+HC13
217.18756222518772	313.4360046386719	21809.708984375	725	M+H
217.1961009410028	313.4360046386719	19690.828125	726	M+H
323.13695894912786	330.27801513671875	1812.3968505859375	727	M+H
457.27750724874545	303.739013671875	48663.765625	728	M+H
467.2567508022359	333.5169982910156	3655.172607421875	729	M+H
519.1393816032888	295.5140075683594	104164.8125	730	M+H
99.11676165531055	311.7919921875	5481.72412109375	731	M+H
111.07986246696201	318.4849853515625	2049.516845703125	732	M+H
119.01362543961399	138.60499572753906	12369.8193359375	733	M+H
177.1020110398222	311.7919921875	5374.78125	734	M+H
183.10169476204177	335.13800048828125	2197.92724609375	735	M+H
185.5555994999678	333.5169982910156	9750.140625	736	M+H
252.11384981859948	331.89599609375	4216.0146484375	737	M+H
264.6525867587464	311.7919921875	25957.595703125	738	M+H
339.02741290068997	328.6579895019531	5169.1982421875	739	M+H
