Peak Mass	RT	Intensity	Cluster	Transform	Freq.	Prob.	M
235.979683258	2645.26000977	17372.6113281	4211	M+H	500.0	1.0	234.972406806
190.065029328	2607.31005859	13898.1328125	4212	M+H	500.0	1.0	189.057752876
190.065119511	2540.20996094	11064.7314453	4213	M+H	500.0	1.0	189.057843059
190.064956903	2633.13989258	11224.5673828	4214	M+H	500.0	1.0	189.057680451
190.065098894	2558.5300293	11743.1523438	4215	M+H	500.0	1.0	189.057822442
312.928468679	2645.26000977	9218.80761719	4216	M+H	500.0	1.0	311.921192227
83.9793244871	2649.83007812	2320.2890625	4217	M+H	500.0	1.0	82.9720480351
124.601863147	2658.9699707	4569.02294922	4218	M+H	500.0	1.0	123.594586695
84.0405717362	2585.94995117	5249.79296875	4219	M+H	500.0	1.0	83.0332952842
84.0405631531	2617.91992188	5486.82373047	4220	M+H	500.0	1.0	83.0332867011
84.0405716464	2657.43994141	5519.20458984	4221	M+H	500.0	1.0	83.0332951944
126.9894582	2112.70996094	80766.890625	4802	M+HC13	500	1.0	124.978831748
177.054367064	2662.02001953	3898.34008789	4223	M+H	500.0	1.0	176.047090612
84.0390234234	2643.73999023	5904.06787109	4224	M+H	500.0	1.0	83.0317469715
84.0388834127	2636.13989258	5751.39990234	4225	M+H	500	1.0	83.0316069607
84.0389054432	2658.9699707	5727.02246094	4226	M+H	500.0	1.0	83.0316289912
84.0508928848	2593.57006836	6992.66943359	4227	M+H	500.0	1.0	83.0436164328
84.0863532548	2624.0	48037.9296875	4228	M+H	500.0	1.0	83.0790768028
84.0456923127	2636.13989258	6760.85205078	4229	M+H	500.0	1.0	83.0384158607
81.5238432411	2581.35009766	13192.3017578	4230	M+H	500.0	1.0	80.5165667891
81.5239769521	2648.30004883	14124.4169922	4231	M+H	500.0	1.0	80.5167005001
81.5239442693	2613.37988281	13213.1699219	4232	M+H	500.0	1.0	80.5166678174
84.0343899285	2642.22998047	5261.98388672	4233	M+H	500.0	1.0	83.0271134765
84.0342602317	2668.11010742	5054.59814453	4234	M+H	500.0	1.0	83.0269837798
84.0340613616	2605.7800293	5444.82470703	4235	M+H	500.0	1.0	83.0267849096
84.0452275499	2607.31005859	6160.37451172	4236	M+H	500.0	1.0	83.0379510979
84.0767566625	2596.62988281	56870.703125	4237	M+H	500.0	1.0	83.0694802105
84.0767464818	2674.16992188	58212.53125	4238	M+H	500.0	1.0	83.0694700298
124.60183629	2675.67993164	5235.56445312	4239	M+H	500.0	1.0	123.594559838
295.00863905	2652.86010742	24290.2050781	4240	M+H	500.0	1.0	294.001362598
295.008700197	2531.04003906	21754.9804688	4241	M+H	500.0	1.0	294.001423745
295.008738852	2579.82006836	25415.7949219	4242	M+H	500.0	1.0	294.0014624
295.008597063	2622.47998047	24538.6464844	4243	M+H	500	1.0	294.001320611
295.008730936	2622.47998047	24538.6464844	4243	M+H	500	1.0	294.001454485
84.0498680037	2634.63989258	7802.0	4245	M+H	500.0	1.0	83.0425915517
84.0496298287	2553.97998047	7033.1875	4246	M+H	500.0	1.0	83.0423533768
84.0498709753	2611.87011719	6996.31005859	4247	M+H	500.0	1.0	83.0425945233
84.0498612505	2668.11010742	6790.85009766	4248	M+H	500.0	1.0	83.0425847985
84.0498724068	2680.23999023	7118.70166016	4249	M+H	500.0	1.0	83.0425959548
157.083167044	2681.75	6438.10888672	4250	M+H	500.0	1.0	156.075890592
73.5861872078	2648.30004883	11454.9111328	4251	M+H	500	1.0	72.5789107559
73.5861731776	2674.16992188	7070.1015625	4252	M+H	500.0	1.0	72.5788967256
81.5277655517	2662.02001953	6822.65234375	4253	M+H	500.0	1.0	80.5204890997
81.5280484521	2619.44995117	8086.56054688	4254	M+H	500.0	1.0	80.5207720001
81.527868543	2672.65991211	6051.99707031	4255	M+H	500.0	1.0	80.520592091
81.5278623862	2686.33007812	6612.34375	4256	M+H	500.0	1.0	80.5205859342
84.0426319412	2636.13989258	5873.69287109	4257	M+H	500.0	1.0	83.0353554892
84.042394499	2681.75	5671.1640625	4258	M+H	500.0	1.0	83.035118047
84.0426226106	2658.9699707	5740.07177734	4259	M+H	500.0	1.0	83.0353461586
84.0480851678	2645.26000977	7754.57958984	4260	M+H	500.0	1.0	83.0408087158
84.0482955328	2564.62011719	6788.07373047	4261	M+H	500.0	1.0	83.0410190808
84.048325898	2534.10009766	6259.71240234	4262	M+H	500.0	1.0	83.041049446
195.087311924	2657.43994141	11503.7939453	4263	M+H	500.0	1.0	194.080035472
195.087227004	2634.63989258	11629.6347656	4264	M+H	500.0	1.0	194.079950552
195.087229889	2648.30004883	9517.61621094	4265	M+H	500	1.0	194.079953437
195.087323311	2684.80004883	10502.5302734	4266	M+H	500.0	1.0	194.080046859
84.0778106345	2689.37988281	65831.2890625	4267	M+H	500.0	1.0	83.0705341825
84.0777542968	2575.27001953	61445.6953125	4268	M+H	500.0	1.0	83.0704778448
84.0777421615	2625.5300293	68676.453125	4269	M+H	500.0	1.0	83.0704657095
227.015631613	2660.5	11958.8476562	4270	M+H	500.0	1.0	226.008355161
84.0860589304	2611.87011719	46491.9335938	4272	M+H	500	1.0	83.0787824784
84.0857988347	2613.37988281	61346.4140625	4272	M+H	500.0	1.0	83.0785223827
84.0860465494	2595.10009766	44322.3554688	4273	M+H	500.0	1.0	83.0787700975
84.0060738989	2706.10009766	2620.20849609	4274	M+H	500.0	1.0	82.9987974469
84.0514276774	2642.22998047	8263.24804688	4275	M+H	500.0	1.0	83.0441512254
84.0514253443	2564.62011719	7238.08300781	4276	M+H	500.0	1.0	83.0441488924
84.0514168172	2557.02001953	6634.56884766	4277	M+H	500	1.0	83.0441403652
84.0514169765	2619.44995117	7776.06933594	4278	M+H	500.0	1.0	83.0441405245
84.0512524193	2671.13989258	7232.36376953	4279	M+H	500.0	1.0	83.0439759673
84.0512849982	2698.48999023	7045.03271484	4280	M+H	500.0	1.0	83.0440085462
84.0441793959	2704.58007812	6205.9921875	4281	M+H	500.0	1.0	83.0369029439
84.0442171905	2660.5	6379.76123047	4282	M+H	500.0	1.0	83.0369407385
84.0441950731	2630.12011719	6746.44726562	4283	M+H	500.0	1.0	83.0369186211
84.0467424349	2585.94995117	6295.2265625	4284	M+H	500.0	1.0	83.0394659829
84.0466623541	2692.41992188	6318.61328125	4285	M+H	500.0	1.0	83.0393859021
84.0528302697	2663.54003906	8763.10449219	4286	M+H	500.0	1.0	83.0455538177
84.0534839229	2582.88989258	7787.70898438	4287	M+H	500.0	1.0	83.0462074709
84.0538734226	2511.29003906	8530.37109375	4288	M+H	500.0	1.0	83.0465969706
84.0548824991	2616.39990234	9187.14257812	4289	M+H	500.0	1.0	83.0476060471
84.0550479827	2582.88989258	9193.74316406	4290	M+H	500.0	1.0	83.0477715307
84.0550582433	2454.88989258	8004.27246094	4291	M+H	500.0	1.0	83.0477817913
84.0586350638	2652.86010742	11426.4150391	4292	M+H	500.0	1.0	83.0513586118
84.0586538004	2611.87011719	11816.9228516	4293	M+H	500.0	1.0	83.0513773484
84.0585182167	2680.23999023	11072.5693359	4294	M+H	500.0	1.0	83.0512417647
84.0584787635	2563.10009766	10105.4814453	4295	M+H	500.0	1.0	83.0512023115
84.0586432408	2596.62988281	10383.7802734	4296	M+H	500.0	1.0	83.0513667888
84.0583412919	2662.02001953	10499.2382812	4297	M+H	500	1.0	83.0510648399
84.061242548	2658.9699707	13004.4912109	4298	M+H	500.0	1.0	83.053966096
84.061231169	2575.27001953	11831.8173828	4299	M+H	500.0	1.0	83.053954717
84.0612368419	2564.62011719	11678.7216797	4300	M+H	500.0	1.0	83.0539603899
84.0623612131	2696.95996094	12980.6210938	4301	M+H	500.0	1.0	83.0550847611
84.0705180451	2614.88989258	23418.4335938	4302	M+H	500.0	1.0	83.0632415931
84.0704787902	2465.54003906	20991.7519531	4303	M+H	500.0	1.0	83.0632023382
84.0705521847	2581.35009766	22863.3378906	4304	M+H	500.0	1.0	83.0632757327
84.0705602567	2534.10009766	25960.5625	4305	M+H	500.0	1.0	83.0632838047
84.0703709797	2511.29003906	22728.359375	4306	M+H	500.0	1.0	83.0630945277
84.0705575929	2482.34008789	19821.7636719	4307	M+H	500.0	1.0	83.063281141
84.07048501	2555.51000977	24584.3613281	4308	M+H	500.0	1.0	83.063208558
84.0705519526	2662.02001953	25104.9140625	4309	M+H	500.0	1.0	83.0632755007
84.0702895886	2696.95996094	21995.3496094	4310	M+H	500.0	1.0	83.0630131366
84.0834586524	2480.81005859	86840.2265625	4311	M+H	500.0	1.0	83.0761822004
84.0834016531	2704.58007812	82948.3203125	4312	M+H	500.0	1.0	83.0761252011
84.0834718096	2590.54003906	79942.59375	4313	M+H	500.0	1.0	83.0761953576
84.0834724338	2608.83007812	82510.078125	4314	M+H	500.0	1.0	83.0761959818
84.083118143	2681.75	102529.453125	4315	M+H	500.0	1.0	83.075841691
84.0912439541	2502.16992188	23511.2832031	4316	M+H	500.0	1.0	83.0839675021
84.0911892909	2690.90991211	24876.9941406	4317	M+H	500.0	1.0	83.0839128389
84.0910130098	2598.15991211	24413.7792969	4318	M+H	500.0	1.0	83.0837365578
84.0912445056	2462.47998047	19605.0507812	4319	M+H	500.0	1.0	83.0839680536
84.0912287617	2534.10009766	26691.15625	4320	M+H	500.0	1.0	83.0839523097
84.0912338372	2555.51000977	23328.6699219	4321	M+H	500.0	1.0	83.0839573852
84.091230777	2518.92993164	21140.4902344	4322	M+H	500.0	1.0	83.083954325
84.0958883742	2518.92993164	17662.5800781	4323	M+H	500.0	1.0	83.0886119222
84.0958831984	2596.62988281	16303.9228516	4324	M+H	500.0	1.0	83.0886067464
84.0958832573	2636.13989258	16852.2675781	4325	M+H	500.0	1.0	83.0886068054
84.0958795185	2566.14990234	15270.4970703	4326	M+H	500.0	1.0	83.0886030665
84.0958792847	2662.02001953	16242.9628906	4327	M+H	500.0	1.0	83.0886028327
84.0958903934	2544.7800293	14537.078125	4328	M+H	500	1.0	83.0886139415
84.0958752817	2696.95996094	17011.0234375	4329	M+H	500.0	1.0	83.0885988297
84.0958826331	2544.7800293	14537.078125	4328	M+H	500	1.0	83.0886061811
84.065779586	2684.80004883	14873.8671875	4331	M+H	500.0	1.0	83.058503134
84.0658613433	2712.13989258	16177.1201172	4332	M+H	500.0	1.0	83.0585848914
84.0659040367	2665.07006836	16696.8359375	4333	M+H	500.0	1.0	83.0586275847
84.0655069525	2646.77001953	16662.9785156	4334	M+H	500.0	1.0	83.0582305005
84.0736622437	2657.43994141	39263.2851562	4335	M+H	500.0	1.0	83.0663857917
84.0736516326	2719.79003906	38578.6015625	4336	M+H	500.0	1.0	83.0663751806
84.088144816	2662.02001953	40890.6953125	4337	M+H	500.0	1.0	83.080868364
84.0881288155	2698.48999023	40688.9453125	4338	M+H	500	1.0	83.0808523635
84.0881231848	2630.12011719	35240.4140625	4339	M+H	500.0	1.0	83.0808467328
84.0880090957	2666.59008789	36273.0507812	4337	M+H	393	0.786	83.0807326437
84.0881166392	2698.48999023	40688.9453125	4338	M+H	500	1.0	83.0808401872
84.0405438677	2675.67993164	5674.56982422	4342	M+H	500.0	1.0	83.0332674157
85.0865178646	2686.33007812	11033.2060547	4315	M+HC13	427	0.854	83.0758914126
184.96884254	2690.90991211	12808.1074219	4344	M+H	500.0	1.0	183.961566088
184.968851804	2730.38989258	13747.6962891	4345	M+H	500.0	1.0	183.961575352
146.164854684	2657.43994141	148354.4375	4346	M+H	500.0	1.0	145.157578232
146.164807058	2696.95996094	39910.8476562	4347	M+H	500.0	1.0	145.157530606
84.0751623171	2718.26000977	40573.0195312	4348	M+H	500.0	1.0	83.0678858651
84.0749893877	2687.85009766	41596.6132812	4349	M+H	500.0	1.0	83.0677129357
84.0751630268	2617.91992188	43235.8476562	4350	M+H	500.0	1.0	83.0678865748
84.0752044386	2648.30004883	42670.515625	4351	M+H	500.0	1.0	83.0679279866
84.0751983647	2675.67993164	43886.90625	4352	M+H	500.0	1.0	83.0679219127
84.0748651917	2663.54003906	45352.6132812	4353	M+H	500.0	1.0	83.0675887397
84.0749952496	2742.55004883	47984.609375	4354	M+H	500.0	1.0	83.0677187976
84.0862293216	2684.80004883	52096.5742188	4355	M+H	500.0	1.0	83.0789528696
84.086458083	2739.51000977	47813.9375	4356	M+H	500.0	1.0	83.079181631
162.070144625	2587.47998047	21991.109375	4357	M+H	500.0	1.0	161.062868173
162.070133301	2730.38989258	17250.5507812	4358	M+H	500.0	1.0	161.062856849
162.070136414	2552.43994141	16188.2207031	4359	M+H	500.0	1.0	161.062859962
162.070101245	2658.9699707	17451.0292969	4360	M+H	500.0	1.0	161.062824793
162.070112241	2625.5300293	19968.3359375	4361	M+H	500.0	1.0	161.062835789
162.070153197	2616.39990234	19144.4375	4362	M+H	500	1.0	161.062876745
162.070115364	2648.30004883	14477.1884766	4363	M+H	500.0	1.0	161.062838912
162.070075764	2716.72998047	17847.2929688	4364	M+H	500.0	1.0	161.062799312
84.0564642565	2555.51000977	10786.7480469	4365	M+H	500.0	1.0	83.0491878046
84.0563653055	2534.10009766	9738.63085938	4366	M+H	500.0	1.0	83.0490888535
84.0689945326	2687.85009766	20465.7871094	4367	M+H	500.0	1.0	83.0617180806
84.0689941801	2636.13989258	20151.0332031	4368	M+H	500.0	1.0	83.0617177281
84.0689906779	2665.07006836	20118.5683594	4369	M+H	500	1.0	83.0617142259
84.0689882959	2657.43994141	20601.6503906	4370	M+H	500.0	1.0	83.0617118439
84.0689879096	2696.95996094	18935.4453125	4371	M+H	500	1.0	83.0617114576
84.0829438021	2722.80004883	83189.859375	4372	M+H	500.0	1.0	83.0756673502
84.0829603461	2636.13989258	82918.1171875	4373	M+H	500.0	1.0	83.0756838941
84.082799582	2737.9699707	80349.3671875	4374	M+H	500.0	1.0	83.07552313
84.0905111436	2747.11010742	32056.5371094	4375	M+H	500.0	1.0	83.0832346916
84.0015319898	2750.13989258	3160.54467773	4376	M+H	500.0	1.0	82.9942555379
102.01903403	2750.13989258	4508.609375	4377	M+H	500.0	1.0	101.011757578
84.0497972359	2750.13989258	6849.56445312	4378	M+H	500.0	1.0	83.0425207839
84.049855019	2689.37988281	6701.15527344	4379	M+H	500	1.0	83.042578567
84.0498594597	2719.79003906	6691.53076172	4380	M+H	500.0	1.0	83.0425830077
75.0322067612	2756.20996094	3855.80712891	4381	M+H	500.0	1.0	74.0249303092
70.012651288	2422.89990234	267013.5625	4382	M+H	500.0	1.0	69.005374836
70.0126322855	2587.47998047	295742.90625	4383	M+H	500.0	1.0	69.0053558335
70.0126295383	2728.87011719	274758.125	4384	M+H	500.0	1.0	69.0053530863
70.0127023465	2092.12011719	227772.0	4385	M+H	500.0	1.0	69.0054258945
70.0126552987	2349.89990234	169746.265625	4386	M+H	500.0	1.0	69.0053788467
70.0126245198	2616.39990234	270730.21875	4387	M+H	500.0	1.0	69.0053480679
70.0127032015	2117.11010742	335473.71875	4388	M+H	500.0	1.0	69.0054267495
73.5317837963	2757.7199707	323151.40625	4389	M+H	500.0	1.0	72.5245073443
73.5317947069	2529.5300293	361073.375	4390	M+H	500.0	1.0	72.5245182549
73.531822248	2251.58007812	389726.78125	4391	M+H	500.0	1.0	72.524545796
73.5318141014	2337.82006836	379561.78125	4392	M+H	500.0	1.0	72.5245376494
73.5317847623	2686.33007812	308080.9375	4393	M+H	500.0	1.0	72.5245083103
73.5318363434	2209.33007812	417086.75	4394	M+H	500.0	1.0	72.5245598914
73.5318016086	2450.32006836	385273.03125	4395	M+H	500.0	1.0	72.5245251566
73.5317855975	2592.05004883	311580.1875	4396	M+H	500.0	1.0	72.5245091455
73.5317852761	2634.63989258	313441.75	4397	M+H	500.0	1.0	72.5245088241
73.5318125255	2306.04003906	381512.8125	4398	M+H	500.0	1.0	72.5245360735
73.5318025175	2387.92993164	383877.28125	4399	M+H	500.0	1.0	72.5245260655
73.5317817768	2712.13989258	314204.875	4400	M+H	500.0	1.0	72.5245053248
73.5318153009	2283.2800293	369134.96875	4401	M+H	500.0	1.0	72.5245388489
73.5318078362	2360.57006836	375440.40625	4402	M+H	500.0	1.0	72.5245313842
73.5317823637	2660.5	302569.625	4403	M+H	500.0	1.0	72.5245059117
73.5318056203	2352.92993164	365241.1875	4404	M+H	500	1.0	72.5245291683
73.5318064425	2424.40991211	387880.40625	4405	M+H	500.0	1.0	72.5245299905
73.531800849	2436.57006836	363170.875	4406	M+H	500.0	1.0	72.524524397
73.5317990423	2473.18994141	361128.9375	4407	M+H	500.0	1.0	72.5245225903
73.5317889065	2573.73999023	299526.96875	4408	M+H	500.0	1.0	72.5245124546
73.5317898019	2725.82006836	312505.78125	4409	M+H	500.0	1.0	72.52451335
74.5305746983	2056.35009766	247301.046875	4410	M+H	500.0	1.0	73.5232982463
74.5305577341	2447.26000977	50282.4726562	4411	M+H	500.0	1.0	73.5232812821
74.5305761913	2271.2199707	52262.703125	4412	M+H	500.0	1.0	73.5232997394
74.5305599094	2380.34008789	54184.984375	4413	M+H	500.0	1.0	73.5232834574
74.5305454441	2512.82006836	49099.7734375	4414	M+H	500.0	1.0	73.5232689921
74.5305345897	2722.80004883	46336.7851562	4415	M+H	500.0	1.0	73.5232581377
74.5305641701	2330.26000977	48370.3671875	4416	M+H	500.0	1.0	73.5232877181
74.5305364311	2657.43994141	35910.3085938	4417	M+H	500.0	1.0	73.5232599791
74.5305762339	2301.47998047	43829.34375	4418	M+H	500.0	1.0	73.5232997819
74.5305480506	2473.18994141	47781.0390625	4419	M+H	500.0	1.0	73.5232715986
74.530539666	2566.14990234	38031.234375	4420	M+H	500.0	1.0	73.523263214
74.5305417881	2680.23999023	38651.921875	4421	M+H	500.0	1.0	73.5232653361
74.5305982231	2183.88989258	60240.046875	4422	M+H	500.0	1.0	73.5233217711
74.5305537668	2531.04003906	37528.109375	4423	M+H	500.0	1.0	73.5232773148
74.5305359613	2614.88989258	38848.0078125	4424	M+H	500.0	1.0	73.5232595093
74.5305389423	2628.60009766	35141.4179688	4425	M+H	500.0	1.0	73.5232624903
74.5305919825	2198.86010742	46212.7265625	4426	M+H	500.0	1.0	73.5233155305
74.5305430852	2488.44995117	48956.7148438	4427	M+H	500.0	1.0	73.5232666332
79.0179245732	2117.11010742	68155.6796875	4428	M+H	500.0	1.0	78.0106481212
79.0178357611	2515.87988281	156573.984375	4429	M+H	500.0	1.0	78.0105593091
79.0178378299	2486.90991211	134476.109375	4430	M+H	500.0	1.0	78.0105613779
79.0178673465	2263.68994141	39822.3632812	4431	M+H	500.0	1.0	78.0105908945
79.0178487419	2418.36010742	111142.695312	4432	M+H	500.0	1.0	78.0105722899
79.0178647128	2330.26000977	47097.859375	4433	M+H	500.0	1.0	78.0105882608
79.0178303459	2581.35009766	162255.0625	4434	M+H	500.0	1.0	78.010553894
79.0178512469	2349.89990234	55826.71875	4435	M+H	500.0	1.0	78.0105747949
79.0178222878	2731.89990234	167178.34375	4436	M+H	500.0	1.0	78.0105458358
79.017834045	2531.04003906	152698.203125	4437	M+H	500.0	1.0	78.010557593
79.0178158412	2634.63989258	145002.296875	4438	M+H	500.0	1.0	78.0105393892
81.5205202538	1771.70996094	443203.75	4439	M+H	500.0	1.0	80.5132438019
81.5205742567	2109.77001953	7886721.0	4440	M+H	500.0	1.0	80.5132978047
81.5205620621	2418.36010742	2260077.0	4441	M+H	500.0	1.0	80.5132856101
81.5205658064	2505.19995117	2018767.875	4442	M+H	500.0	1.0	80.5132893545
81.5205183849	1969.09997559	702612.0625	4443	M+H	500.0	1.0	80.5132419329
81.5205086816	1923.85998535	600667.5	4444	M+H	500.0	1.0	80.5132322296
81.520561833	2634.63989258	1649255.375	4445	M+H	500.0	1.0	80.513285381
81.5205068935	1650.97998047	272511.5625	4446	M+H	500.0	1.0	80.5132304415
81.5205590178	2333.27001953	2248783.5	4447	M+H	500.0	1.0	80.5132825658
81.5205106411	1830.08996582	490016.5	4448	M+H	500.0	1.0	80.5132341891
81.5205610952	2712.13989258	1697909.25	4449	M+H	500.0	1.0	80.5132846432
81.5205225666	1794.61999512	475329.8125	4450	M+H	500.0	1.0	80.5132461146
81.5205306747	2012.57995605	752606.6875	4451	M+H	500.0	1.0	80.5132542227
81.5205286247	1506.40002441	160748.0	4452	M+H	500.0	1.0	80.5132521727
81.5205541189	2296.94995117	2278262.5	4453	M+H	500.0	1.0	80.5132776669
81.5205652057	2747.11010742	1736813.125	4454	M+H	500.0	1.0	80.5132887537
81.5205233154	1541.42004395	188301.15625	4455	M+H	500.0	1.0	80.5132468634
81.5205185897	1562.09997559	203105.140625	4456	M+H	500.0	1.0	80.5132421377
81.5205061807	1850.42004395	518065.9375	4457	M+H	500.0	1.0	80.5132297288
81.5205233752	1979.97998047	728141.125	4458	M+H	500.0	1.0	80.5132469232
81.5205511006	2029.30004883	770239.875	4459	M+H	500.0	1.0	80.5132746486
81.5205175201	1584.34997559	216719.421875	4460	M+H	500.0	1.0	80.5132410681
81.5205149297	1961.34997559	643695.75	4461	M+H	500	1.0	80.5132384777
81.5205551179	2349.89990234	2244190.5	4462	M+H	500.0	1.0	80.513278666
81.5205702551	2450.32006836	2084875.25	4463	M+H	500.0	1.0	80.5132938031
81.5205626092	2737.9699707	1641723.75	4464	M+H	500	1.0	80.5132861572
81.5245474756	2674.16992188	11854.7773438	4465	M+H	500.0	1.0	80.5172710236
82.0191184324	2087.68994141	47430.1054688	4466	M+H	500.0	1.0	81.0118419805
82.0222423304	2109.77001953	473324.59375	4467	M+H	500.0	1.0	81.0149658784
82.0222521685	2441.12988281	127598.054688	4468	M+H	500.0	1.0	81.0149757165
82.0222416868	2334.79003906	139676.421875	4469	M+H	500.0	1.0	81.0149652349
82.0222552496	2585.94995117	112552.875	4470	M+H	500.0	1.0	81.0149787976
82.0222523773	2652.86010742	105402.859375	4471	M+H	500.0	1.0	81.0149759253
82.0222523156	2686.33007812	107417.382812	4472	M+H	500.0	1.0	81.0149758636
82.0222453737	2409.22998047	139227.265625	4473	M+H	500.0	1.0	81.0149689217
82.0222823765	1823.85998535	29511.6835938	4474	M+H	500.0	1.0	81.0150059245
82.0222698064	1995.5300293	43244.8632812	4475	M+H	500.0	1.0	81.0149933544
82.0222459651	2377.27001953	133395.03125	4476	M+H	500.0	1.0	81.0149695131
82.0222371	2299.95996094	136241.796875	4477	M+H	500.0	1.0	81.014960648
82.022251175	2552.43994141	113212.921875	4478	M+H	500.0	1.0	81.014974723
82.0222678434	2038.32995605	43016.3789062	4479	M+H	500.0	1.0	81.0149913914
82.0222408919	2194.36010742	206213.265625	4480	M+H	500.0	1.0	81.0149644399
82.0222338901	2352.92993164	143980.359375	4481	M+H	500.0	1.0	81.0149574381
